id,elevation,mindate,maxdate,latitude,name,datacoverage,elevationUnit,longitude,location_id_state
GHCND:USC00207271,202.1,1891-10-01,1946-12-31,45.88333,"ST IGNACE, MI US",0.9397,METERS,-84.73333,MI
GHCND:USC00207274,181.4,1973-12-01,2010-12-31,45.8488,"ST IGNACE MACKINAC B, MI US",1.0,METERS,-84.7227,MI
GHCND:USC00207275,201.5,2009-11-01,2020-01-11,45.8608,"ST. IGNACE, MI US",1.0,METERS,-84.7196,MI
GHCND:USC00207277,204.8,1905-08-01,2019-11-30,45.6911,"ST JAMES 4 SSW BEAVER ISLAND, MI US",1.0,METERS,-85.5463,MI
GHCND:USC00207280,226.5,1894-03-01,2020-01-11,43.0113,"SAINT JOHNS, MI US",1.0,METERS,-84.5541,MI
GHCND:USC00207286,180.7,1898-05-01,1941-04-30,42.1,"ST JOSEPH, MI US",0.9749,METERS,-86.48333,MI
GHCND:USC00207308,228.6,1976-07-01,2020-01-10,42.1611,"SALINE WWTP, MI US",1.0,METERS,-83.7819,MI
GHCND:USC00207312,256.0,2002-03-01,2020-01-11,42.1236,"SALINE 4 SW, MI US",1.0,METERS,-83.8199,MI
GHCND:USC00207320,198.7,2004-12-01,2012-10-07,41.8069,"SAMARIA, MI US",1.0,METERS,-83.583,MI
GHCND:USC00207344,199.0,2005-12-01,2006-09-30,46.9828,"SANDSTONE, MI US",1.0,METERS,-88.4158,MI
GHCND:USC00207350,235.9,1909-01-01,2016-06-30,43.4194,"SANDUSKY, MI US",1.0,METERS,-82.8191,MI
GHCND:USC00207358,194.8,1895-07-01,1939-06-30,42.9,"SARANAC, MI US",0.7804,METERS,-85.2,MI
GHCND:USC00207361,181.1,1924-05-01,1928-08-31,42.655025,"SAUGATUCK NEAR, MI US",0.8263,METERS,-86.201983,MI
GHCND:USC00207364,192.0,1998-05-01,2020-01-11,46.4866,"SAULT STE MARIE, MI US",1.0,METERS,-84.4089,MI
GHCND:USC00207405,207.0,1917-06-01,1978-09-30,43.96667,"SCOTTVILLE 1 NE, MI US",0.8682,METERS,-86.26667,MI
GHCND:USC00207407,203.0,2009-08-01,2020-01-11,43.9331,"SCOTTVILLE 2 SE, MI US",1.0,METERS,-86.2453,MI
GHCND:USC00207413,312.4,1948-06-01,1951-09-30,43.88333,"SEARS 2 S, MI US",1.0,METERS,-85.18333,MI
GHCND:USC00207419,178.0,1940-12-01,2010-12-31,43.73194,"SEBEWAING, MI US",1.0,METERS,-83.45917,MI
GHCND:USC00207424,185.9,1948-07-01,1951-09-30,43.71667,"SEBEWAING, MI US",0.9744,METERS,-83.45,MI
GHCND:USC00207427,228.9,1926-01-01,1938-12-31,44.03333,"SECORD DAM, MI US",0.9936,METERS,-84.36667,MI
GHCND:USC00207515,216.4,1961-09-01,2010-12-31,46.28333,"SENEY WILDLIFE REF, MI US",1.0,METERS,-85.95,MI
GHCND:USC00207521,222.5,2002-05-01,2009-07-31,42.6844,"SHELBY 1 SSW, MI US",0.9996,METERS,-83.0808,MI
GHCND:USC00207580,192.0,2008-09-01,2013-02-02,46.879,"SKANEE, MI US",0.9639,METERS,-88.2184,MI
GHCND:USC00207684,318.8,2003-01-01,2017-03-31,44.6391,"SOUTH BOARDMAN 2 W, MI US",1.0,METERS,-85.325,MI
GHCND:USC00207690,179.8,1895-09-01,2019-12-05,42.4014,"SOUTH HAVEN, MI US",1.0,METERS,-86.2826,MI
GHCND:USC00207742,262.1,1953-08-01,2010-12-31,45.7019,"SPALDING 1 NW, MI US",1.0,METERS,-87.5255,MI
GHCND:USC00207762,274.3,1990-01-01,2004-11-01,43.1175,"SPARTA PEACH RIDGE, MI US",0.5997,METERS,-85.75444,MI
GHCND:USC00207812,442.0,1922-09-01,2020-01-11,46.0555,"STAMBAUGH 2 SSE, MI US",1.0,METERS,-88.6275,MI
GHCND:USC00207820,187.5,1895-03-01,2020-01-11,44.0126,"STANDISH 4 NE, MI US",1.0,METERS,-83.8977,MI
GHCND:USC00207826,268.2,1893-07-01,1910-10-31,43.283333,"STANTON, MI US",0.7933,METERS,-85.083333,MI
GHCND:USC00207832,253.6,1915-06-01,1938-09-30,43.633333,"STANWOOD, MI US",0.9892,METERS,-85.5,MI
GHCND:USC00207867,210.3,1938-11-01,2010-12-31,45.39028,"STEPHENSON 8 WNW, MI US",1.0,METERS,-87.7025,MI
GHCND:USC00207880,221.9,1938-11-01,1989-12-31,46.18535,"STEUBEN, MI US",0.9788,METERS,-86.46418,MI
GHCND:USC00207891,179.8,1998-06-01,2019-08-24,42.0017,"STEVENSVILLE 1 SE, MI US",0.9991,METERS,-86.5222,MI
GHCND:USC00207912,287.1,1893-01-01,1893-08-31,42.45111,"STOCKBRIDGE, MI US",0.8768,METERS,-84.18056,MI
GHCND:USC00207946,256.6,1923-01-01,1925-12-31,41.8,"STURGIS, MI US",1.0,METERS,-85.41667,MI
GHCND:USC00208032,262.1,1938-12-01,1968-12-26,45.01667,"SUTTONS BAY 4 NW, MI US",0.9972,METERS,-85.7,MI
GHCND:USC00208034,182.0,1968-10-01,1972-10-31,45.13333,"NORTHPORT NUMBER 2, MI US",1.0,METERS,-85.61667,MI
GHCND:USC00208043,227.1,1968-10-01,2019-11-30,46.6013,"TAHQUAMENON FALLS STATE PARK, MI US",1.0,METERS,-85.2238,MI
GHCND:USC00208080,237.7,1985-11-01,2020-01-11,42.0027,"TECUMSEH, MI US",1.0,METERS,-83.9336,MI
GHCND:USC00208159,410.6,1896-11-01,1914-04-30,46.51667,"THOMASTON, MI US",0.9385,METERS,-89.91667,MI
GHCND:USC00208167,242.3,1938-11-01,1984-02-29,44.51667,"THOMPSONVILLE, MI US",0.9798,METERS,-85.93333,MI
GHCND:USC00208172,297.2,1893-01-01,1913-11-30,42.91667,"THORNVILLE, MI US",0.9923,METERS,-83.2,MI
GHCND:USC00208184,246.9,1895-09-01,2020-01-10,41.9299,"THREE RIVERS, MI US",1.0,METERS,-85.6385,MI
GHCND:USC00208202,295.7,2001-07-01,2020-01-11,42.0283,"TIPTON 2 WNW, MI US",1.0,METERS,-84.1108,MI
GHCND:USC00208245,245.1,2016-11-16,2020-01-11,44.73389,"TRAVERSE CITY 4.7ESE, MI US",1.0,METERS,-85.51208,MI
GHCND:USC00208249,193.5,2001-11-01,2020-01-11,44.7607,"TRAVERSE CITY MUNSON, MI US",1.0,METERS,-85.6443,MI
GHCND:USC00208252,189.9,1999-03-01,2001-08-31,44.745,"TRAVERSE CITY AIRPORT NUMBER 2, MI US",0.9973,METERS,-85.58444,MI
GHCND:USC00208293,250.9,1948-07-01,2017-10-03,46.1796,"TROUT LAKE 1 SW, MI US",1.0,METERS,-85.0311,MI
GHCND:USC00208302,212.8,1915-05-01,1935-12-31,42.533333,"TROWBRIDGE DAM, MI US",0.9958,METERS,-85.866667,MI
GHCND:USC00208327,328.6,1922-10-01,1931-01-31,45.8,"TWIN FALLS, MI US",0.9993,METERS,-88.05,MI
GHCND:USC00208345,367.6,2008-08-01,2013-09-06,46.88306,"TWIN LAKES, MI US",1.0,METERS,-88.86083,MI
GHCND:USC00208367,185.9,1997-08-01,1998-12-31,43.66111,"UNIONVILLE, MI US",1.0,METERS,-83.475,MI
GHCND:USC00208402,244.8,1896-06-01,1899-06-30,43.18333,"VALLEY CENTER, MI US",0.7576,METERS,-82.93333,MI
GHCND:USC00208411,269.4,1891-09-01,1900-09-17,41.86667,"VANDALIA, MI US",1.0,METERS,-85.95,MI
GHCND:USC00208417,275.8,1913-02-01,2020-01-10,45.1702,"VANDERBILT 11 ENE, MI US",1.0,METERS,-84.4397,MI
GHCND:USC00208434,195.4,1897-11-01,1919-05-18,43.36667,"VASSAR, MI US",0.8767,METERS,-83.55,MI
GHCND:USC00208438,203.9,1910-03-01,1962-02-28,43.36667,"VASSAR 1 W, MI US",0.2082,METERS,-83.61667,MI
GHCND:USC00208443,192.0,1963-04-01,2020-01-11,43.3656,"VASSAR, MI US",1.0,METERS,-83.5828,MI
GHCND:USC00208468,278.9,1978-06-01,2010-12-31,43.3925,"VESTABURG, MI US",1.0,METERS,-84.90917,MI
GHCND:USC00208490,258.2,2008-07-01,2014-04-01,42.1147,"VICKSBURG 1 NE, MI US",0.9973,METERS,-85.4856,MI
GHCND:USC00208506,376.7,1909-07-01,1924-11-30,46.66667,"VICTORIA, MI US",0.989,METERS,-89.23333,MI
GHCND:USC00208559,487.7,1948-07-01,1951-09-30,46.47917,"WAKEFIELD, MI US",0.8975,METERS,-89.93222,MI
GHCND:USC00208631,256.6,1896-12-01,1922-12-31,41.93333,"WASEPI, MI US",1.0,METERS,-85.46667,MI
GHCND:USC00208648,214.0,1891-09-01,1893-11-30,42.72444,"WASHINGTON, MI US",0.7433,METERS,-83.03611,MI
GHCND:USC00208650,227.1,1974-01-01,1987-11-30,42.73333,"WASHINGTON, MI US",0.9993,METERS,-83.03333,MI
GHCND:USC00208653,228.6,2010-01-01,2010-09-30,42.7256,"WASHINGTON TOWNSHIP, MI US",1.0,METERS,-83.0394,MI
GHCND:USC00208680,484.6,1909-02-01,2014-02-01,46.2778,"WATERSMEET, MI US",1.0,METERS,-89.1742,MI
GHCND:USC00208682,515.1,2010-01-01,2020-01-11,46.2231,"WATERSMEET 12 WSW, MI US",1.0,METERS,-89.4085,MI
GHCND:USC00208690,222.5,1990-01-01,1994-12-31,42.1444,"WATERVLIET 3 S, MI US",0.5997,METERS,-86.2602,MI
GHCND:USC00208706,424.9,2005-07-01,2020-01-11,46.52664,"WATTON 2 WSW, MI US",1.0,METERS,-88.64243,MI
GHCND:USC00208725,192.0,1897-03-01,1956-06-30,42.26667,"WAYNE, MI US",0.9747,METERS,-83.35,MI
GHCND:USC00208746,202.1,1913-07-01,1939-07-25,42.95,"WEBBER DAM, MI US",0.9968,METERS,-84.95,MI
GHCND:USC00208751,269.4,1901-12-01,1910-12-31,42.68333,"WEBBERVILLE, MI US",0.9999,METERS,-84.25,MI
GHCND:USC00208772,198.1,1917-04-01,2020-01-11,44.2586,"WELLSTON TIPPY DAM, MI US",1.0,METERS,-85.9394,MI
GHCND:USC00208774,235.6,1999-05-01,2020-01-11,44.2294,"WELLSTON 1 N, MI US",1.0,METERS,-85.9572,MI
GHCND:USC00208779,271.3,2004-01-01,2018-08-31,42.5413,"WEST BLOOMFIELD, MI US",1.0,METERS,-83.343,MI
GHCND:USC00208800,269.7,1900-03-01,2020-01-11,44.2541,"WEST BRANCH 3 SE, MI US",1.0,METERS,-84.2011,MI
GHCND:USC00208851,267.6,1896-09-01,1911-05-31,46.38333,"WETMORE, MI US",0.9439,METERS,-86.61667,MI
GHCND:USC00208869,207.9,1996-11-01,2003-12-31,43.48056,"WHEELER 7 NE, MI US",1.0,METERS,-84.38861,MI
GHCND:USC00208887,266.1,1897-03-01,1903-05-31,43.55,"WHITE CLOUD, MI US",1.0,METERS,-85.766667,MI
GHCND:USC00208890,263.7,1988-09-01,2012-04-01,43.5491,"WHITE CLOUD 9 E, MI US",1.0,METERS,-85.5841,MI
GHCND:USC00208920,189.6,1900-03-01,2015-09-30,46.7475,"WHITEFISH POINT, MI US",1.0,METERS,-84.9857,MI
GHCND:USC00208941,321.0,2000-04-01,2019-11-30,42.698,"WHITE LAKE 4 E, MI US",1.0,METERS,-83.4716,MI
GHCND:USC00208947,249.0,1891-10-01,1892-03-31,41.79806,"WHITE PIGEON, MI US",0.998,METERS,-85.64333,MI
GHCND:USC00208950,245.4,1977-01-01,1987-12-31,41.8,"WHITE PIGEON, MI US",0.9994,METERS,-85.65,MI
GHCND:USC00208955,271.0,1946-12-01,1955-04-26,46.75,"WHITE PINE MINE, MI US",0.901,METERS,-89.56667,MI
GHCND:USC00208967,210.3,2011-04-01,2019-10-31,44.8561,"WILLIAMSBURG 6 N, MI US",0.7013,METERS,-85.4161,MI
GHCND:USC00208972,276.1,2007-09-01,2020-01-11,42.4355,"WHITMORE LAKE 1 NW, MI US",1.0,METERS,-83.783,MI
GHCND:USC00209006,272.8,1892-09-01,2010-12-31,42.7103,"WILLIAMSTON, MI US",1.0,METERS,-84.2503,MI
GHCND:USC00209014,201.2,1929-12-01,1983-10-31,42.08333,"WILLIS 5 SSW, MI US",0.9923,METERS,-83.58333,MI
GHCND:USC00209105,235.0,1928-06-01,1949-06-30,45.28333,"WOLVERINE STATE FORE, MI US",1.0,METERS,-84.61667,MI
GHCND:USC00209110,176.8,2004-08-01,2020-01-11,42.20852,"WYANDOTTE, MI US",1.0,METERS,-83.16269,MI
GHCND:USC00209188,249.9,1926-09-01,2020-01-11,43.1447,"YALE 1 NNW, MI US",1.0,METERS,-82.8011,MI
GHCND:USC00471139,381.0,1922-09-01,1989-12-31,45.95,"BRULE ISLAND, MI US",0.9987,METERS,-88.21667,MI
GHCND:USC00474555,522.1,1942-03-01,1954-09-30,46.16667,"LAND O LAKES, MI US",0.8144,METERS,-89.21667,MI
GHCND:USC00474555,522.1,1942-03-01,1954-09-30,46.16667,"LAND O LAKES, MI US",0.8144,METERS,-89.21667,WI
GHCND:USR0000MBAL,253.6,2003-02-01,2020-01-11,43.8933,"BALDWIN MICHIGAN, MI US",1.0,METERS,-85.8506,MI
GHCND:USR0000MBRR,289.9,2002-04-01,2020-01-11,44.8019,"BEAR MICHIGAN, MI US",0.9701,METERS,-86.0508,MI
GHCND:USR0000MDOE,248.4,2002-05-01,2020-01-11,46.2536,"DOE LAKE MICHIGAN, MI US",0.9998,METERS,-86.7142,MI
GHCND:USR0000MELK,219.5,2002-04-01,2009-06-30,45.9536,"ELKHORN MICHIGAN, MI US",1.0,METERS,-86.4053,MI
GHCND:USR0000MMIO,320.0,2003-02-01,2020-01-11,44.6761,"MIO MICHIGAN, MI US",0.9749,METERS,-84.1283,MI
GHCND:USR0000MRAC,274.3,2002-04-01,2020-01-11,46.25,"RACO MICHIGAN, MI US",0.994,METERS,-84.5833,MI
GHCND:USR0000MSEN,221.3,2002-09-01,2020-01-11,46.2403,"SENEY MICHIGAN, MI US",0.9755,METERS,-85.9428,MI
GHCND:USR0000MSPI,273.1,2002-10-01,2018-09-13,46.4578,"SPINCICH LAKE MICHIGAN, MI US",0.895,METERS,-85.6272,MI
GHCND:USR0000MWAT,489.2,2003-04-01,2020-01-11,46.2689,"WATERSMEET MICHIGAN, MI US",0.9742,METERS,-89.17,MI
GHCND:USR0000MWDO,213.4,2001-10-01,2020-01-11,47.9117,"WINDIGO MICHIGAN, MI US",0.8793,METERS,-89.1547,MI
GHCND:USW00004839,210.0,1996-07-01,2020-01-10,42.74611,"HOLLAND TULIP CITY AIRPORT, MI US",1.0,METERS,-86.09667,MI
GHCND:USW00004847,242.6,1998-01-01,2020-01-08,41.86778,"ADRIAN LENAWEE CO AIRPORT, MI US",1.0,METERS,-84.07944,MI
GHCND:USW00004854,406.9,1998-03-01,2020-01-10,45.01333,"GAYLORD OTSEGO CO AIRPORT, MI US",1.0,METERS,-84.70139,MI
GHCND:USW00004856,178.0,1998-08-01,2004-09-21,45.95,"MANISTIQUE, MI US",0.9997,METERS,-86.22972,MI
GHCND:USW00014804,176.8,1896-08-01,2019-11-30,42.6083,"MOUNT CLEMENS ANG BASE, MI US",1.0,METERS,-82.8183,MI
GHCND:USW00014808,192.9,1951-01-01,1970-12-31,44.45,"OSCODA WURTSMITH AIRPORT, MI US",1.0,METERS,-83.4,MI
GHCND:USW00014814,179.8,1948-01-01,2019-11-30,45.0605,"ALPENA WASTEWATER PLANT, MI US",1.0,METERS,-83.428,MI
GHCND:USW00014815,282.9,1998-02-01,2020-01-10,42.3075,"BATTLE CREEK KELLOGG AIRPORT, MI US",1.0,METERS,-85.25111,MI
GHCND:USW00014817,394.7,1948-05-01,2020-01-10,44.2655,"CADILLAC, MI US",1.0,METERS,-85.3966,MI
GHCND:USW00014822,190.8,1948-01-01,2020-01-08,42.40917,"DETROIT CITY AIRPORT, MI US",1.0,METERS,-83.01,MI
GHCND:USW00014824,180.1,1948-01-01,2020-01-11,45.7438,"ESCANABA, MI US",1.0,METERS,-87.0406,MI
GHCND:USW00014826,234.7,1948-05-01,2020-01-10,42.9666,"FLINT FCWOS, MI US",1.0,METERS,-83.7494,MI
GHCND:USW00014828,236.2,1892-12-01,2020-01-11,43.9758,"GLADWIN, MI US",1.0,METERS,-84.4908,MI
GHCND:USW00014830,213.1,1938-04-01,1963-11-23,42.9,"GRAND RAPIDS, MI US",1.0,METERS,-85.66667,MI
GHCND:USW00014833,304.2,1948-05-01,2020-01-10,42.2667,"JACKSON REYNOLDS FIELD, MI US",1.0,METERS,-84.4667,MI
GHCND:USW00014836,261.8,1948-01-01,2020-01-10,42.7761,"LANSING CAPITAL CITY AIRPORT, MI US",1.0,METERS,-84.5997,MI
GHCND:USW00014838,186.8,1857-09-01,2020-01-08,46.5458,"MARQUETTE, MI US",1.0,METERS,-87.3795,MI
GHCND:USW00014840,190.5,1896-06-01,2020-01-10,43.17111,"MUSKEGON CO AIRPORT, MI US",1.0,METERS,-86.23667,MI
GHCND:USW00014841,214.9,1948-01-01,2020-01-10,45.5644,"PELLSTON REGIONAL AIRPORT, MI US",1.0,METERS,-84.7927,MI
GHCND:USW00014845,201.2,1898-01-01,2020-01-10,43.53306,"SAGINAW MBS INTERNATIONAL AIRPORT, MI US",1.0,METERS,-84.07972,MI
GHCND:USW00014847,220.1,1931-01-01,2020-01-10,46.4794,"SAULT STE MARIE SANDERSON FIELD, MI US",1.0,METERS,-84.3572,MI
GHCND:USW00014850,188.4,1896-06-01,2020-01-10,44.74083,"TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US",1.0,METERS,-85.5825,MI
GHCND:USW00014853,236.8,1948-01-01,2020-01-08,42.23333,"DETROIT WILLOW RUN AIRPORT, MI US",1.0,METERS,-83.53333,MI
GHCND:USW00014856,180.1,1945-03-01,1969-09-30,42.1,"GROSSE ILE NAS, MI US",0.8779,METERS,-83.16667,MI
GHCND:USW00014857,189.9,1945-01-01,1945-10-22,44.71667,"TRAVERSE CITY, MI US",1.0,METERS,-85.55,MI
GHCND:USW00014858,333.8,1948-01-01,2020-01-08,47.16861,"HANCOCK HOUGHTON CO AIRPORT, MI US",1.0,METERS,-88.48889,MI
GHCND:USW00014859,190.2,1940-01-01,2010-12-31,46.66667,"GRAND MARAIS, MI US",1.0,METERS,-85.95,MI
GHCND:USW00054810,266.7,2004-11-01,2020-01-10,46.3345,"CHATHAM 1 SE, MI US",1.0,METERS,-86.92,MI
GHCND:USW00054854,445.3,2007-09-01,2020-01-10,44.908,"GAYLORD 9 SSW, MI US",1.0,METERS,-84.7203,MI
GHCND:USW00094814,350.8,1964-07-01,2020-01-10,44.3591,"HOUGHTON LAKE ROSCOMMON CO AIRPORT, MI US",1.0,METERS,-84.6738,MI
GHCND:USW00094815,264.6,1998-01-01,2020-01-10,42.23472,"KALAMAZOO BATTLE CREEK INTERNATIONAL AIRPORT, MI US",1.0,METERS,-85.55194,MI
GHCND:USW00094817,297.5,1998-08-01,2020-01-08,42.665,"PONTIAC OAKLAND CO INTERNATIONAL AIRPORT, MI US",1.0,METERS,-83.41806,MI
GHCND:USW00094824,262.1,1953-04-01,1977-08-31,46.25,"KINCHELOE AFB, MI US",1.0,METERS,-84.46667,MI
GHCND:USW00094836,372.2,1956-10-01,1970-12-31,46.35,"GWINN K I SAWYER AFB, MI US",0.9181,METERS,-87.4,MI
GHCND:USW00094847,192.3,1942-08-01,2020-01-10,42.2313,"DETROIT METRO AIRPORT, MI US",1.0,METERS,-83.3308,MI
GHCND:USW00094849,208.5,1916-10-01,2020-01-10,45.0716,"ALPENA CO REGIONAL AIRPORT, MI US",1.0,METERS,-83.5644,MI
GHCND:USW00094850,431.3,1959-10-01,2020-01-10,46.5313,"MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US",1.0,METERS,-87.5491,MI
GHCND:USW00094860,244.8,1963-11-01,2020-01-10,42.8825,"GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US",1.0,METERS,-85.52389,MI
GHCND:USW00094871,196.0,1996-07-01,2020-01-10,42.1256,"BENTON HARBOR, MI US",1.0,METERS,-86.4284,MI
GHCND:USW00094889,255.7,1998-11-01,2020-01-08,42.22278,"ANN ARBOR MUNICIPAL AIRPORT, MI US",1.0,METERS,-83.74444,MI
GHCND:USW00094893,350.2,1996-11-01,2020-01-07,45.81833,"IRON MOUNTAIN FORD AIRPORT, MI US",1.0,METERS,-88.11444,MI
GHCND:USW00094898,179.8,1999-06-01,2020-01-08,44.02194,"PORT HOPE, MI US",1.0,METERS,-82.79306,MI
GHCND:USW00094899,190.8,1998-08-01,2020-01-08,47.46667,"COPPER HARBOR, MI US",1.0,METERS,-87.88333,MI
NEXRAD:KAPX,446.2,1996-05-23,2020-01-11,44.90722,"GAYLORD, MI US",0.95,METERS,-84.71972,MI
NEXRAD:KAPX,446.2,1996-05-23,2020-01-11,44.90722,"GAYLORD, MI US",0.95,METERS,-84.71972,WI
NEXRAD:KCLE,232.6,1995-01-05,2020-01-11,41.41306,"CLEVELAND, OH US",0.95,METERS,-81.86,MI
NEXRAD:KCLE,232.6,1995-01-05,2020-01-11,41.41306,"CLEVELAND, OH US",0.95,METERS,-81.86,NY
NEXRAD:KCLE,232.6,1995-01-05,2020-01-11,41.41306,"CLEVELAND, OH US",0.95,METERS,-81.86,OH
NEXRAD:KCLE,232.6,1995-01-05,2020-01-11,41.41306,"CLEVELAND, OH US",0.95,METERS,-81.86,PA
NEXRAD:KDLH,435.3,1995-10-05,2020-01-11,46.83694,"DULUTH, MN US",0.95,METERS,-92.20972,MI
NEXRAD:KDLH,435.3,1995-10-05,2020-01-11,46.83694,"DULUTH, MN US",0.95,METERS,-92.20972,MN
NEXRAD:KDLH,435.3,1995-10-05,2020-01-11,46.83694,"DULUTH, MN US",0.95,METERS,-92.20972,WI
NEXRAD:KMQT,430.1,1995-10-16,2020-01-11,46.53111,"MARQUETTE, MI US",0.95,METERS,-87.54833,MI
NEXRAD:KMQT,430.1,1995-10-16,2020-01-11,46.53111,"MARQUETTE, MI US",0.95,METERS,-87.54833,MN
NEXRAD:KMQT,430.1,1995-10-16,2020-01-11,46.53111,"MARQUETTE, MI US",0.95,METERS,-87.54833,WI
WBAN:00140,253.3,2009-01-01,2020-01-12,43.433,"FREMONT MUNICIPAL AIRPORT, MI US",1.0,METERS,-86.0,MI
WBAN:00216,194.2,2009-04-06,2020-01-12,43.663,"JACK BARSTOW AIRPORT, MI US",1.0,METERS,-84.261,MI
WBAN:00240,249.0,2014-07-31,2020-01-12,42.938,"IONIA CO AIRPORT, MI US",1.0,METERS,-85.061,MI
WBAN:00298,254.2,2013-01-01,2020-01-12,43.067,"DUPONT LAPEER AIRPORT, MI US",1.0,METERS,-83.267,MI
WBAN:04829,182.9,2005-01-01,2020-01-12,43.43333,"SAGINAW HARRY W BROWNE AIRPORT, MI US",1.0,METERS,-83.86667,MI
WBAN:04839,210.0,2005-01-01,2020-01-12,42.74611,"HOLLAND TULIP CITY AIRPORT, MI US",1.0,METERS,-86.09667,MI
WBAN:04847,242.6,2005-01-01,2020-01-12,41.86778,"ADRIAN LENAWEE CO AIRPORT, MI US",1.0,METERS,-84.07944,MI
WBAN:04854,406.9,1999-09-01,2020-01-12,45.01333,"GAYLORD OTSEGO CO AIRPORT, MI US",1.0,METERS,-84.70139,MI
WBAN:04856,178.0,1998-09-02,2004-12-31,45.95,"MANISTIQUE, MI US",0.97,METERS,-86.22972,MI
WBAN:04863,189.0,2005-01-01,2020-01-12,44.98639,"BELLAIRE ANTRIM CO AIRPORT, MI US",1.0,METERS,-85.20306,MI
WBAN:04869,243.5,2005-01-01,2020-01-12,46.25,"CHIPPEWA INTERNATIONAL AIRPORT, MI US",1.0,METERS,-84.46667,MI
WBAN:04870,196.9,2005-01-01,2020-01-12,45.30472,"CHARLEVOIX MUNICIPAL AIRPORT, MI US",1.0,METERS,-85.27472,MI
WBAN:04872,203.9,2005-01-01,2020-01-12,41.73583,"LAMBERTVILLE TOLEDO SUBURBAN AIRPORT, MI US",1.0,METERS,-83.65528,MI
WBAN:04874,281.3,2005-01-01,2020-01-12,46.31111,"NEWBERRY LUCE CO AIRPORT, MI US",1.0,METERS,-85.45722,MI
WBAN:04877,267.6,2005-01-01,2020-01-12,42.57444,"CHARLOTTE FITCH H BEACH AIRPORT, MI US",1.0,METERS,-84.81139,MI
WBAN:04878,350.2,2005-01-01,2020-01-12,44.68028,"GRAYLING ARMY AIR FIELD AIRPORT, MI US",1.0,METERS,-84.72861,MI
WBAN:04881,209.1,2005-01-01,2020-01-12,45.98333,"MANISTIQUE SCHOOLCRAFT CO AIRPORT, MI US",1.0,METERS,-86.18333,MI
WBAN:04882,360.3,2005-01-01,2020-01-12,41.92111,"HILLSDALE MUNICIPAL AIRPORT, MI US",1.0,METERS,-84.58556,MI
WBAN:04883,195.1,2005-01-01,2020-01-12,43.9625,"LUDINGTON MASON CO AIRPORT, MI US",1.0,METERS,-86.40778,MI
WBAN:04884,206.3,2005-01-01,2020-01-12,45.42556,"HARBOR SPRINGS AIRPORT, MI US",1.0,METERS,-84.91333,MI
WBAN:04885,230.1,2005-01-01,2020-01-12,43.62167,"MOUNT PLEASANT MUNICIPAL AIRPORT, MI US",1.0,METERS,-84.73722,MI
WBAN:04886,292.3,2005-01-01,2020-01-12,41.93333,"COLDWATER BRANCH CO MEMORIAL AIRPORT, MI US",1.0,METERS,-85.0525,MI
WBAN:04887,287.7,2005-01-01,2020-01-12,42.62944,"HOWELL LIVINGSTON CO AIRPORT, MI US",1.0,METERS,-83.98417,MI
WBAN:04888,195.1,2005-01-01,2020-01-12,42.91083,"PORT HURON ST CLAIR CO INTERNATIONAL AIRPORT, MI US",1.0,METERS,-82.52861,MI
WBAN:04892,203.0,2005-01-01,2020-01-12,45.68889,"BEAVER ISLAND AIRPORT, MI US",1.0,METERS,-85.56611,MI
WBAN:04893,193.5,2005-01-01,2020-01-12,45.65361,"CHEBOYGAN CO AIRPORT, MI US",1.0,METERS,-84.51917,MI
WBAN:14804,176.8,1936-12-01,2020-01-12,42.6083,"MOUNT CLEMENS ANG BASE, MI US",1.0,METERS,-82.8183,MI
WBAN:14808,192.9,1943-07-01,2020-01-12,44.45,"OSCODA WURTSMITH AIRPORT, MI US",1.0,METERS,-83.4,MI
WBAN:14815,282.9,1942-10-01,2020-01-12,42.3075,"BATTLE CREEK KELLOGG AIRPORT, MI US",0.76,METERS,-85.25111,MI
WBAN:14817,397.8,1948-12-01,2020-01-12,44.28333,"CADILLAC WEXFORD CO AIRPORT, MI US",0.95,METERS,-85.41667,MI
WBAN:14822,190.8,1948-01-01,2020-01-12,42.40917,"DETROIT CITY AIRPORT, MI US",1.0,METERS,-83.01,MI
WBAN:14826,234.7,1948-12-01,2020-01-12,42.9666,"FLINT FCWOS, MI US",1.0,METERS,-83.7494,MI
WBAN:14833,304.2,1949-01-01,2020-01-12,42.2667,"JACKSON REYNOLDS FIELD, MI US",0.9,METERS,-84.4667,MI
WBAN:14836,261.8,1948-01-01,2020-01-12,42.7761,"LANSING CAPITAL CITY AIRPORT, MI US",1.0,METERS,-84.5997,MI
WBAN:14840,190.5,1948-01-01,2020-01-12,43.17111,"MUSKEGON CO AIRPORT, MI US",1.0,METERS,-86.23667,MI
WBAN:14841,214.9,1948-01-01,2020-01-12,45.5644,"PELLSTON REGIONAL AIRPORT, MI US",0.99,METERS,-84.7927,MI
WBAN:14845,201.2,1948-12-01,2020-01-12,43.53306,"SAGINAW MBS INTERNATIONAL AIRPORT, MI US",1.0,METERS,-84.07972,MI
WBAN:14847,220.1,1948-01-01,2020-01-12,46.4794,"SAULT STE MARIE SANDERSON FIELD, MI US",1.0,METERS,-84.3572,MI
