id,elevation,mindate,maxdate,latitude,name,datacoverage,elevationUnit,longitude,location_id_state
GHCND:US1WIWW0022,244.4,2018-01-01,2020-01-09,42.647603,"LYONS 0.4 SE, WI US",1.0,METERS,-88.352208,WI
GHCND:USC00110050,131.1,1977-09-01,2016-08-10,38.5411,"ALBERS 1 W, IL US",1.0,METERS,-89.6289,IL
GHCND:USC00110055,161.5,1893-12-01,2010-12-31,38.3777,"ALBION, IL US",1.0,METERS,-88.0569,IL
GHCND:USC00110072,222.5,1901-01-01,2020-01-11,41.1977,"ALEDO, IL US",1.0,METERS,-90.7447,IL
GHCND:USC00110082,207.3,1948-07-01,2020-01-04,41.0579,"ALEXIS 1 SW, IL US",0.9995,METERS,-90.5654,IL
GHCND:USC00110137,132.6,1892-12-01,2020-01-11,38.86702,"ALTON MELVIN PRICE LOCK AND DAM, IL US",1.0,METERS,-90.14886,IL
GHCND:USC00110140,233.2,2005-02-01,2020-01-11,41.1204,"ALTONA, IL US",1.0,METERS,-90.1641,IL
GHCND:USC00110146,230.1,1996-04-01,2020-01-08,41.7225,"AMBOY, IL US",1.0,METERS,-89.3366,IL
GHCND:USC00110187,195.1,1895-05-01,2013-12-01,37.4813,"ANNA 2 NNE, IL US",1.0,METERS,-89.2344,IL
GHCND:USC00110195,192.0,1941-01-01,1960-02-29,41.4,"ANNAWAN, IL US",0.9437,METERS,-89.91667,IL
GHCND:USC00110203,228.6,1901-07-01,2010-12-31,42.4811,"ANTIOCH, IL US",1.0,METERS,-88.0994,IL
GHCND:USC00110203,228.6,1901-07-01,2010-12-31,42.4811,"ANTIOCH, IL US",1.0,METERS,-88.0994,WI
GHCND:USC00110211,249.9,1985-12-01,2016-06-30,42.4484,"APPLE RIVER CANYON SP, IL US",0.9121,METERS,-90.0518,IL
GHCND:USC00110231,207.0,2001-08-01,2008-11-01,39.69,"ARCOLA, IL US",0.9892,METERS,-88.2925,IL
GHCND:USC00110247,207.0,1940-11-01,1962-10-31,42.03333,"ARLINGTON HEIGTS 4 S, IL US",0.9091,METERS,-87.96667,IL
GHCND:USC00110251,204.2,2009-08-01,2020-01-11,39.7103,"ARTHUR 1 W, IL US",1.0,METERS,-88.4885,IL
GHCND:USC00110286,253.0,1895-03-01,1909-12-31,41.85,"ASHTON, IL US",0.9717,METERS,-89.26667,IL
GHCND:USC00110305,182.9,2009-05-01,2014-04-06,40.0009,"ATHENS 2 N, IL US",1.0,METERS,-89.7172,IL
GHCND:USC00110306,181.1,2000-01-01,2020-01-11,39.9275,"ATHENS 4 SW, IL US",1.0,METERS,-89.7964,IL
GHCND:USC00110330,207.3,1948-07-01,2020-01-11,40.2333,"AUGUSTA, IL US",1.0,METERS,-90.9471,IL
GHCND:USC00110338,201.2,1893-01-01,2020-01-11,41.78038,"AURORA, IL US",1.0,METERS,-88.30925,IL
GHCND:USC00110356,195.1,1950-11-01,2020-01-11,40.6632,"AVON, IL US",1.0,METERS,-90.4447,IL
GHCND:USC00110440,271.0,1962-11-01,1967-12-31,42.15,"BARRINGTON, IL US",0.9033,METERS,-88.13333,IL
GHCND:USC00110442,266.7,1962-11-01,2020-01-10,42.1153,"BARRINGTON 3 SW, IL US",1.0,METERS,-88.1639,IL
GHCND:USC00110445,217.0,1941-01-01,1976-05-26,39.68333,"BARRY, IL US",0.9648,METERS,-91.05,IL
GHCND:USC00110456,182.9,2002-01-01,2006-11-30,40.59778,"BARTONVILLE 5 SW, IL US",0.9991,METERS,-89.70389,IL
GHCND:USC00110492,136.2,1896-01-01,2016-03-01,40.0165,"BEARDSTOWN, IL US",1.0,METERS,-90.4277,IL
GHCND:USC00110497,131.1,1941-10-01,1951-09-30,39.93333,"BEARDSTOWN LAGRANGE, IL US",1.0,METERS,-90.53333,IL
GHCND:USC00110500,185.3,1974-09-01,2020-01-11,39.18122,"BEECHER CITY, IL US",1.0,METERS,-88.78266,IL
GHCND:USC00110509,136.9,1972-07-01,1980-07-31,38.23333,"BELLE RIVE, IL US",0.8864,METERS,-88.75,IL
GHCND:USC00110583,229.5,1941-11-01,2020-01-10,42.25504,"BELVIDERE, IL US",1.0,METERS,-88.86402,IL
GHCND:USC00110591,210.0,1907-11-01,1917-11-30,39.83333,"BEMENT, IL US",0.9835,METERS,-88.58333,IL
GHCND:USC00110598,198.1,1948-06-01,2020-01-10,40.3444,"BENTLEY, IL US",1.0,METERS,-91.1124,IL
GHCND:USC00110608,135.6,1948-06-01,2010-12-31,38.0336,"BENTON, IL US",1.0,METERS,-88.9202,IL
GHCND:USC00110670,142.3,2009-02-01,2012-09-05,38.837,"BIRDS 2 E, IL US",1.0,METERS,-87.6285,IL
GHCND:USC00110761,233.5,1949-09-01,2020-01-09,40.4962,"BLOOMINGTON WATERWORKS, IL US",1.0,METERS,-88.9994,IL
GHCND:USC00110764,259.7,1999-09-01,2015-10-01,40.4864,"BLOOMINGTON 5 W, IL US",1.0,METERS,-89.0865,IL
GHCND:USC00110766,240.8,1893-01-01,1977-06-30,40.54917,"NORMAL 4 NE, IL US",0.9971,METERS,-88.94968,IL
GHCND:USC00110781,164.6,1940-06-01,1986-10-31,39.75,"BLUFFS, IL US",0.9838,METERS,-90.53333,IL
GHCND:USC00110803,198.1,1991-08-01,2020-01-11,41.1758,"BOURBONNAIS 3 NW, IL US",1.0,METERS,-87.9353,IL
GHCND:USC00110868,237.7,1980-08-01,2013-02-23,41.146,"BRADFORD 3 SSE, IL US",1.0,METERS,-89.629,IL
GHCND:USC00110987,169.2,2001-07-01,2007-09-30,40.2258,"BROOKLYN, IL US",0.9991,METERS,-90.7641,IL
GHCND:USC00110993,100.6,1928-11-01,2018-11-08,37.1275,"BROOKPORT DAM 52, IL US",1.0,METERS,-88.653,IL
GHCND:USC00111020,161.5,1992-07-01,2010-12-31,38.95444,"BROWNSTOWN 4 SW, IL US",1.0,METERS,-88.95833,IL
GHCND:USC00111083,182.9,2000-08-01,2020-01-11,39.8563,"BUFFALO, IL US",1.0,METERS,-89.4162,IL
GHCND:USC00111160,121.9,1969-05-01,2012-05-31,38.56694,"CAHOKIA, IL US",1.0,METERS,-90.19417,IL
GHCND:USC00111169,82.3,1891-11-01,2016-03-01,37.00444,"CAIRO RIVER, IL US",0.7969,METERS,-89.17861,IL
GHCND:USC00111212,134.1,2001-12-01,2009-03-31,38.5988,"CALHOUN 5 SE, IL US",1.0,METERS,-87.9738,IL
GHCND:USC00111230,195.1,1948-07-01,1950-03-12,40.38333,"CAMP ELLIS, IL US",1.0,METERS,-90.33333,IL
GHCND:USC00111236,228.6,2003-12-01,2013-11-12,41.0524,"CAMP GROVE 2 SW, IL US",1.0,METERS,-89.657,IL
GHCND:USC00111250,195.1,1940-10-01,2020-01-11,40.5379,"CANTON, IL US",1.0,METERS,-90.0421,IL
GHCND:USC00111265,118.9,1894-01-01,2020-01-10,37.7308,"CARBONDALE SEWAGE PLANT, IL US",1.0,METERS,-89.1658,IL
GHCND:USC00111280,189.3,1893-01-01,2014-07-31,39.2883,"CARLINVILLE, IL US",1.0,METERS,-89.8702,IL
GHCND:USC00111288,139.9,1893-01-01,1964-02-29,38.6,"CARLYLE, IL US",0.534,METERS,-89.36667,IL
GHCND:USC00111290,152.7,1962-08-01,2020-01-11,38.6249,"CARLYLE RESERVOIR, IL US",1.0,METERS,-89.363,IL
GHCND:USC00111296,118.9,1911-05-01,2010-12-31,38.14972,"CARMI 6 NW, IL US",1.0,METERS,-88.22444,IL
GHCND:USC00111302,102.1,1987-02-01,2019-10-31,38.0733,"CARMI 3, IL US",1.0,METERS,-88.1805,IL
GHCND:USC00111304,159.1,1948-07-01,1951-09-30,38.88333,"CARPENTER 1 SW, IL US",1.0,METERS,-89.9,IL
GHCND:USC00111316,201.2,1992-09-01,2012-10-31,40.4089,"CARTHAGE, IL US",1.0,METERS,-91.1278,IL
GHCND:USC00111329,189.0,1893-01-01,2020-01-11,39.2975,"CASEY, IL US",1.0,METERS,-87.9746,IL
GHCND:USC00111386,140.2,1899-11-01,2020-01-11,38.55556,"CENTRALIA, IL US",1.0,METERS,-89.12977,IL
GHCND:USC00111412,136.6,1939-09-01,2013-11-01,40.06417,"CHANDLERVILLE RIVER, IL US",0.913,METERS,-90.15111,IL
GHCND:USC00111420,153.9,1943-06-01,2016-03-01,41.3978,"CHANNAHON DRESDEN ISLAND, IL US",1.0,METERS,-88.2819,IL
GHCND:USC00111430,180.4,2003-11-01,2005-08-01,39.7713,"CHAPIN 4 E, IL US",0.9973,METERS,-90.3331,IL
GHCND:USC00111436,213.4,1896-01-01,2020-01-10,39.4762,"CHARLESTON, IL US",1.0,METERS,-88.1652,IL
GHCND:USC00111447,219.5,1996-02-01,2020-01-11,40.75003,"CHATSWORTH, IL US",1.0,METERS,-88.28644,IL
GHCND:USC00111455,181.4,1994-01-01,1995-10-31,41.0,"CHEBANSE, IL US",1.0,METERS,-87.9,IL
GHCND:USC00111458,181.4,1990-10-01,2014-05-01,41.00917,"CHEBANSE 5 E RIVER, IL US",0.857,METERS,-87.82417,IL
GHCND:USC00111475,219.2,1948-06-01,2019-11-30,40.74076,"CHENOA, IL US",1.0,METERS,-88.71802,IL
GHCND:USC00111491,130.5,1905-03-01,2020-01-11,37.90208,"CHESTER, IL US",1.0,METERS,-89.83085,IL
GHCND:USC00111497,192.0,1981-10-01,2019-06-05,42.13987,"CHICAGO BOTANIC GARDEN, IL US",1.0,METERS,-87.78537,IL
GHCND:USC00111522,179.8,1948-07-01,1959-12-31,41.66667,"CHICAGO CAL TREAT WK, IL US",0.9993,METERS,-87.61667,IL
GHCND:USC00111526,182.9,1972-01-01,1976-09-30,41.88333,"CHICAGO GRANT PARK, IL US",0.9824,METERS,-87.61667,IL
GHCND:USC00111527,192.0,1901-06-01,1952-05-31,41.5,"CHICAGO HEIGHTS, IL US",0.2957,METERS,-87.63333,IL
GHCND:USC00111532,198.1,1948-07-01,1951-09-30,41.96667,"CHICAGO LAKEVIEW PUMP, IL US",1.0,METERS,-87.66667,IL
GHCND:USC00111537,180.1,1948-07-01,1951-09-30,42.0,"CHICAGO LOYOLA UNIVERSITY, IL US",0.9231,METERS,-87.66667,IL
GHCND:USC00111542,197.2,1948-07-01,1951-09-30,41.96667,"CHICAGO MAYFAIR PUMP STATION, IL US",1.0,METERS,-87.75,IL
GHCND:USC00111547,182.9,1948-07-01,1951-09-30,41.96667,"CHICAGO N BRA PUMP STATION, IL US",0.9744,METERS,-87.7,IL
GHCND:USC00111550,177.7,2005-06-01,2020-01-10,41.8558,"CHICAGO NORTHERLY ISLAND, IL US",1.0,METERS,-87.6094,IL
GHCND:USC00111552,200.9,1948-07-01,1951-09-30,41.7,"CHICAGO ROSELAND PUMP, IL US",1.0,METERS,-87.63333,IL
GHCND:USC00111557,195.1,1948-07-01,1951-09-30,41.81667,"CHICAGO RACINE PUMP, IL US",1.0,METERS,-87.65,IL
GHCND:USC00111562,192.0,1948-07-01,1951-09-30,41.9,"CHICAGO SANITARY DISTRICT OFFICE, IL US",0.9744,METERS,-87.63333,IL
GHCND:USC00111564,186.4,1948-07-01,1951-09-30,41.75,"CHICAGO S WATER FILTER PLANT, IL US",1.0,METERS,-87.55,IL
GHCND:USC00111567,182.9,1948-07-01,1951-09-30,41.91667,"CHICAGO SPRINGFIELD PUMP, IL US",1.0,METERS,-87.71667,IL
GHCND:USC00111577,189.0,1928-02-01,2020-01-10,41.7372,"CHICAGO MIDWAY AIRPORT 3 SW, IL US",0.9865,METERS,-87.7775,IL
GHCND:USC00111584,180.1,1965-03-01,1970-10-14,41.88333,"CHICAGO WEATHER BUREAU CITY 2, IL US",1.0,METERS,-87.63333,IL
GHCND:USC00111627,163.1,1941-01-01,2010-12-31,40.9152,"CHILLICOTHE, IL US",1.0,METERS,-89.5031,IL
GHCND:USC00111636,198.1,1999-10-01,2005-01-31,39.8039,"CHRISMAN, IL US",1.0,METERS,-87.666,IL
GHCND:USC00111648,185.9,1933-11-01,1959-05-31,41.85,"CICERO, IL US",1.0,METERS,-87.76667,IL
GHCND:USC00111655,209.7,2000-02-01,2020-01-10,40.0084,"CISCO, IL US",1.0,METERS,-88.7267,IL
GHCND:USC00111664,138.4,1946-07-01,2019-10-31,38.5047,"CISNE 2 S, IL US",1.0,METERS,-88.4094,IL
GHCND:USC00111691,141.7,2001-12-01,2010-12-31,38.8011,"CLAREMONT 6 N, IL US",1.0,METERS,-87.928,IL
GHCND:USC00111700,140.2,1977-06-01,2020-01-11,38.6058,"CLAY CITY 6 SSE, IL US",1.0,METERS,-88.3117,IL
GHCND:USC00111743,210.3,1910-01-01,2020-01-10,40.1375,"CLINTON 1 SSW, IL US",1.0,METERS,-88.9675,IL
GHCND:USC00111767,232.0,1895-06-01,1913-02-28,40.01667,"COATSBURG, IL US",0.9767,METERS,-91.16667,IL
GHCND:USC00111775,189.0,1951-07-01,1976-09-30,37.5,"COBDEN 2 S, IL US",0.9965,METERS,-89.25,IL
GHCND:USC00111825,171.0,1944-12-01,1951-09-30,38.66667,"COLLINSVILLE, IL US",0.9882,METERS,-89.98333,IL
GHCND:USC00111835,275.8,1991-10-01,2010-12-31,41.70611,"COMPTON 1 NW, IL US",1.0,METERS,-89.10028,IL
GHCND:USC00111836,195.1,1990-10-01,2020-01-03,40.6211,"CONGERVILLE 2 NW, IL US",1.0,METERS,-89.2415,IL
GHCND:USC00111838,226.2,1935-07-01,1940-05-31,40.6,"CONGERVILLE, IL US",0.9824,METERS,-89.2,IL
GHCND:USC00111944,152.4,1948-07-01,1982-08-31,38.21667,"COULTERVILLE 3 NW, IL US",1.0,METERS,-89.65,IL
GHCND:USC00111992,153.0,1964-12-01,1968-08-31,37.61667,"CREAL SPRINGS, IL US",1.0,METERS,-88.83333,IL
GHCND:USC00112011,216.4,1948-07-01,1951-09-30,41.44919,"CRETE, IL US",0.9744,METERS,-87.62211,IL
GHCND:USC00112048,286.5,1991-08-01,2019-12-31,42.2611,"CRYSTAL LAKE 4 NW, IL US",1.0,METERS,-88.3952,IL
GHCND:USC00112125,179.8,2003-11-01,2016-11-30,40.937,"DAHINDA 1 NE, IL US",1.0,METERS,-90.088,IL
GHCND:USC00112140,169.2,1895-04-01,2020-01-10,40.1391,"DANVILLE, IL US",1.0,METERS,-87.6479,IL
GHCND:USC00112143,177.1,1949-11-01,1951-03-09,40.13333,"DANVILLE HOSPITAL, IL US",0.9438,METERS,-87.65,IL
GHCND:USC00112145,163.4,1948-07-01,2020-01-10,40.1019,"DANVILLE SEWAGE PLANT, IL US",1.0,METERS,-87.5961,IL
GHCND:USC00112150,177.1,1948-07-01,1949-10-31,40.13333,"DANVILLE HOSPITAL, IL US",0.6237,METERS,-87.65,IL
GHCND:USC00112178,140.8,1990-10-01,1997-09-30,41.38667,"DAYTON RIVER, IL US",0.9642,METERS,-88.79056,IL
GHCND:USC00112193,194.8,1893-01-01,2020-01-10,39.8288,"DECATUR WTP, IL US",1.0,METERS,-88.9505,IL
GHCND:USC00112197,204.2,2005-02-01,2009-02-28,39.9078,"DECATUR 4 N, IL US",1.0,METERS,-88.9563,IL
GHCND:USC00112223,266.1,1966-03-01,2020-01-11,41.9342,"DE KALB, IL US",1.0,METERS,-88.7756,IL
GHCND:USC00112286,214.0,1948-06-01,1950-12-31,42.05,"DES PLAINES 1 NW, IL US",1.0,METERS,-87.91667,IL
GHCND:USC00112330,200.9,1948-07-01,1950-12-31,39.36667,"DIONA, IL US",1.0,METERS,-88.13333,IL
GHCND:USC00112332,185.9,1977-10-01,1994-12-31,39.35,"DIONA 3 SW, IL US",0.8454,METERS,-88.16667,IL
GHCND:USC00112344,183.5,1972-03-01,2010-12-31,38.4627,"DIX, IL US",1.0,METERS,-88.9433,IL
GHCND:USC00112348,201.2,1893-01-01,2020-01-10,41.83492,"DIXON 1 W, IL US",1.0,METERS,-89.51361,IL
GHCND:USC00112353,160.6,1967-09-01,2019-10-31,37.4388,"DIXON SPRINGS AGRIC CNTR, IL US",1.0,METERS,-88.6678,IL
GHCND:USC00112397,198.1,1948-11-01,1950-10-31,40.78333,"DOUGLAS, IL US",0.6671,METERS,-90.08333,IL
GHCND:USC00112417,242.3,1948-07-01,1988-05-31,40.43333,"DOWNS 2 NE, IL US",1.0,METERS,-88.86667,IL
GHCND:USC00112447,160.9,1893-06-01,1893-11-30,38.216667,"DUBOIS, IL US",1.0,METERS,-89.216667,IL
GHCND:USC00112470,231.3,2011-10-01,2020-01-10,41.9058,"DUPAGE AIRPORT, IL US",0.9992,METERS,-88.2555,IL
GHCND:USC00112483,128.0,1893-01-01,2020-01-05,37.9877,"DU QUOIN 4 SE, IL US",1.0,METERS,-89.193,IL
GHCND:USC00112497,195.1,1896-05-01,1950-12-31,41.1,"DWIGHT, IL US",0.8369,METERS,-88.41667,IL
GHCND:USC00112500,191.4,1990-12-01,2020-01-11,41.1072,"DWIGHT, IL US",1.0,METERS,-88.4111,IL
GHCND:USC00112502,195.1,1948-07-01,1951-09-30,41.08333,"DWIGHT STATE REFORM, IL US",1.0,METERS,-88.46667,IL
GHCND:USC00112510,210.3,2003-05-01,2020-01-11,41.5513,"EARLVILLE 3 S, IL US",1.0,METERS,-88.9147,IL
GHCND:USC00112614,125.0,1910-07-01,1968-12-31,38.56667,"EAST ST LOUIS PARKS COLLEGE, IL US",0.48,METERS,-90.18333,IL
GHCND:USC00112620,219.5,2006-01-01,2007-06-30,40.70778,"EAST PEORIA 6 NE, IL US",0.8679,METERS,-89.48056,IL
GHCND:USC00112642,244.1,1950-12-01,1951-09-30,40.93333,"EDELSTEIN, IL US",1.0,METERS,-89.63333,IL
GHCND:USC00112651,192.0,1940-11-01,1942-05-31,37.5,"EDDYVILLE, IL US",1.0,METERS,-88.583333,IL
GHCND:USC00112679,141.7,1893-02-01,2020-01-11,38.80933,"EDWARDSVILLE 2 W, IL US",1.0,METERS,-90.00345,IL
GHCND:USC00112685,161.8,2000-09-01,2020-01-10,39.1065,"EFFINGHAM SE, IL US",1.0,METERS,-88.5312,IL
GHCND:USC00112687,190.5,1893-01-01,2020-01-11,39.1181,"EFFINGHAM, IL US",0.8966,METERS,-88.6244,IL
GHCND:USC00112709,265.2,1999-09-01,2019-12-31,41.8741,"ELBURN, IL US",1.0,METERS,-88.4727,IL
GHCND:USC00112719,115.8,1990-09-01,1992-12-31,37.81667,"ELDORADO, IL US",0.9991,METERS,-88.45,IL
GHCND:USC00112736,232.6,1897-12-01,2020-01-11,42.06278,"ELGIN, IL US",1.0,METERS,-88.28617,IL
GHCND:USC00112745,205.7,1984-11-01,2020-01-11,42.3162,"ELIZABETH, IL US",1.0,METERS,-90.2269,IL
GHCND:USC00112750,121.9,1942-06-01,1968-01-15,37.45,"ELIZABETHTOWN, IL US",0.9869,METERS,-88.3,IL
GHCND:USC00112763,213.4,1991-08-01,2003-10-31,42.00333,"ELK GROVE VILLAGE, IL US",0.9862,METERS,-88.00694,IL
GHCND:USC00112781,228.6,1999-09-01,2000-12-31,40.73639,"EL PASO 4 W, IL US",1.0,METERS,-89.09472,IL
GHCND:USC00112800,192.0,1943-10-01,1960-02-29,38.95,"ELSAH PRINCIPIA COL, IL US",0.995,METERS,-90.35,IL
GHCND:USC00112830,182.9,1992-01-01,1997-10-31,41.51667,"ELWOOD 8 NW, IL US",0.9973,METERS,-88.16667,IL
GHCND:USC00112854,243.8,2001-08-01,2020-01-01,40.7123,"EUREKA, IL US",1.0,METERS,-89.2611,IL
GHCND:USC00112888,189.0,1948-07-01,1951-09-30,42.03333,"EVANSTON PUMP STATION, IL US",1.0,METERS,-87.68333,IL
GHCND:USC00112923,202.7,1948-07-01,2020-01-05,40.7511,"FAIRBURY WWTP, IL US",1.0,METERS,-88.4983,IL
GHCND:USC00112931,131.1,1895-07-01,2019-10-31,38.3805,"FAIRFIELD RADIO WFIW, IL US",1.0,METERS,-88.3263,IL
GHCND:USC00112958,223.1,1911-11-01,1948-10-31,40.63333,"FAIRVIEW, IL US",0.9932,METERS,-90.16667,IL
GHCND:USC00112993,227.1,1948-07-01,2016-03-01,40.2538,"FARMER CITY 3 W, IL US",1.0,METERS,-88.7075,IL
GHCND:USC00113055,198.1,1971-07-01,1988-12-30,39.11667,"FILLMORE, IL US",1.0,METERS,-89.26667,IL
GHCND:USC00113058,213.4,2000-03-01,2006-12-31,39.5513,"FINDLAY 2 NW, IL US",0.9995,METERS,-88.8069,IL
GHCND:USC00113061,219.2,1997-11-01,2020-01-11,40.3175,"FISHER, IL US",1.0,METERS,-88.3504,IL
GHCND:USC00113106,146.6,2000-02-01,2020-01-10,38.678,"FLORA, IL US",1.0,METERS,-88.4798,IL
GHCND:USC00113109,152.4,1893-01-01,2010-12-31,38.7103,"FLORA 5 NW, IL US",1.0,METERS,-88.5758,IL
GHCND:USC00113120,95.4,2005-09-01,2020-01-09,37.1441,"FORT MASSAC STATE PARK, IL US",1.0,METERS,-88.7113,IL
GHCND:USC00113132,278.3,2006-12-01,2019-11-30,42.13219,"FORRESTON, IL US",1.0,METERS,-89.57411,IL
GHCND:USC00113257,238.0,1909-01-01,1973-08-16,42.3,"FREEPORT, IL US",0.9936,METERS,-89.61667,IL
GHCND:USC00113262,228.6,1948-06-01,2020-01-11,42.2972,"FREEPORT WWP, IL US",1.0,METERS,-89.6038,IL
GHCND:USC00113270,146.3,1895-08-01,1908-08-31,38.433333,"FRIEND GROVE, IL US",0.9554,METERS,-87.883333,IL
GHCND:USC00113290,180.4,1938-01-01,2020-01-11,41.8978,"FULTON DAM, IL US",1.0,METERS,-90.1545,IL
GHCND:USC00113304,128.0,1941-01-01,1951-09-30,37.85,"GALATIA 1 W, IL US",0.9926,METERS,-88.63333,IL
GHCND:USC00113312,250.5,1895-08-01,2020-01-11,42.3995,"GALENA, IL US",1.0,METERS,-90.386,IL
GHCND:USC00113312,250.5,1895-08-01,2020-01-11,42.3995,"GALENA, IL US",1.0,METERS,-90.386,WI
GHCND:USC00113320,232.0,1895-01-01,2020-01-11,40.9464,"GALESBURG, IL US",1.0,METERS,-90.3856,IL
GHCND:USC00113335,246.9,1893-01-01,2019-11-30,41.1738,"GALVA, IL US",1.0,METERS,-90.0351,IL
GHCND:USC00113369,153.9,1970-12-01,2010-12-31,41.35,"GEBHARD WOODS ST PK, IL US",1.0,METERS,-88.43333,IL
GHCND:USC00113384,194.8,1895-01-01,2020-01-10,41.4511,"GENESEO, IL US",1.0,METERS,-90.1487,IL
GHCND:USC00113392,251.8,1999-07-01,2020-01-11,42.0742,"GENOA 2 SW, IL US",1.0,METERS,-88.7076,IL
GHCND:USC00113395,224.0,2007-01-01,2017-04-29,40.7578,"GERMANTOWN HILLS, IL US",1.0,METERS,-89.4764,IL
GHCND:USC00113413,228.6,1935-07-01,2010-12-31,40.47306,"GIBSON CITY, IL US",1.0,METERS,-88.36528,IL
GHCND:USC00113455,164.0,1938-01-01,2020-01-11,40.8821,"GLADSTONE DAM 18, IL US",1.0,METERS,-91.0234,IL
GHCND:USC00113482,160.6,1941-01-01,1967-08-31,37.4388,"DIXON SPRINGS AGRIC CNTR, IL US",0.9501,METERS,-88.6678,IL
GHCND:USC00113490,208.8,2002-07-01,2020-01-10,41.8266,"GLEN ELLYN 4 S, IL US",1.0,METERS,-88.058,IL
GHCND:USC00113522,107.9,1893-01-01,1980-09-30,37.37889,"GOLCONDA RIVER, IL US",0.9079,METERS,-88.48944,IL
GHCND:USC00113530,218.8,1913-05-01,2011-02-01,40.10639,"GOLDEN, IL US",1.0,METERS,-91.02222,IL
GHCND:USC00113572,135.0,1894-04-01,2018-07-12,38.9681,"GRAFTON, IL US",1.0,METERS,-90.4289,IL
GHCND:USC00113580,117.3,1923-07-01,2020-01-11,37.2036,"GRAND CHAIN DAM 53, IL US",1.0,METERS,-89.0422,IL
GHCND:USC00113595,116.7,1940-10-01,2010-12-31,37.6591,"GRAND TOWER 2 N, IL US",1.0,METERS,-89.5102,IL
GHCND:USC00113612,132.6,1897-08-01,2013-11-20,38.2758,"GRAYVILLE, IL US",1.0,METERS,-87.9988,IL
GHCND:USC00113666,164.6,1948-07-01,2020-01-09,39.34242,"GREENFIELD, IL US",1.0,METERS,-90.20599,IL
GHCND:USC00113683,166.1,1942-06-01,2010-12-31,39.2283,"GREENUP 3 SE, IL US",1.0,METERS,-88.1261,IL
GHCND:USC00113693,164.9,1893-01-01,2019-11-30,38.8649,"GREENVILLE, IL US",1.0,METERS,-89.4052,IL
GHCND:USC00113709,228.9,1940-10-01,1960-02-29,40.75,"GRIDLEY, IL US",1.0,METERS,-88.88333,IL
GHCND:USC00113717,191.4,1893-01-01,2015-04-15,39.7377,"GRIGGSVILLE, IL US",1.0,METERS,-90.7086,IL
GHCND:USC00113722,219.5,2004-09-01,2007-11-30,40.60333,"GROVELAND 2 WNW, IL US",0.8982,METERS,-89.59056,IL
GHCND:USC00113736,213.4,1987-08-01,1989-04-30,42.36667,"GURNEE BOULEVARD STATION, IL US",0.9973,METERS,-87.9,IL
GHCND:USC00113738,207.3,1987-08-01,2010-12-31,42.36556,"GURNEE PUBLIC WORKS, IL US",1.0,METERS,-87.95333,IL
GHCND:USC00113764,173.4,1898-06-01,1910-11-30,37.8,"HALFWAY, IL US",0.8468,METERS,-88.85,IL
GHCND:USC00113774,201.2,1992-01-01,2016-01-01,39.8014,"HAMMOND, IL US",1.0,METERS,-88.5928,IL
GHCND:USC00113782,286.5,1996-04-01,1999-03-31,42.05806,"HAMPSHIRE 8 SE, IL US",1.0,METERS,-88.45861,IL
GHCND:USC00113850,134.1,1948-06-01,1974-10-31,39.15,"HARDIN, IL US",0.9873,METERS,-90.61667,IL
GHCND:USC00113879,111.3,1898-03-01,2013-08-20,37.7408,"HARRISBURG, IL US",1.0,METERS,-88.5244,IL
GHCND:USC00113884,109.7,1946-04-01,1986-02-28,37.75,"HARRISBURG DISPOSAL, IL US",0.9959,METERS,-88.53333,IL
GHCND:USC00113902,277.4,1990-10-01,2020-01-02,42.4147,"HARVARD, IL US",1.0,METERS,-88.6308,IL
GHCND:USC00113930,134.1,1893-01-01,1966-09-30,40.3,"HAVANA, IL US",0.9877,METERS,-90.05,IL
GHCND:USC00113940,141.1,1917-03-01,2020-01-11,40.303,"HAVANA, IL US",1.0,METERS,-90.0647,IL
GHCND:USC00114012,157.0,2011-10-01,2020-01-10,41.2541,"HENNEPIN, IL US",1.0,METERS,-89.3379,IL
GHCND:USC00114013,140.2,1962-08-01,2010-12-31,41.26472,"HENNEPIN POWER PLANT, IL US",1.0,METERS,-89.33806,IL
GHCND:USC00114017,134.1,1948-06-01,2012-07-11,41.10694,"HENRY, IL US",1.0,METERS,-89.35611,IL
GHCND:USC00114053,323.1,1940-11-01,1942-05-31,37.583333,"HEROD WILLIAMS HILL, IL US",1.0,METERS,-88.5,IL
GHCND:USC00114061,123.4,1893-06-01,1897-12-31,37.8,"HERRIN, IL US",0.9973,METERS,-89.016667,IL
GHCND:USC00114078,152.4,2004-03-01,2014-09-25,39.1396,"HIDALGO 3 SW, IL US",1.0,METERS,-88.1905,IL
GHCND:USC00114089,160.0,1977-10-01,2020-01-11,38.7603,"HIGHLAND, IL US",1.0,METERS,-89.6563,IL
GHCND:USC00114108,192.0,1895-04-01,2019-11-30,39.16103,"HILLSBORO, IL US",1.0,METERS,-89.49201,IL
GHCND:USC00114137,213.4,2000-08-01,2003-02-28,40.05972,"HOMER 4 NNW, IL US",1.0,METERS,-87.97556,IL
GHCND:USC00114198,216.4,1902-06-01,2020-01-10,40.4664,"HOOPESTON, IL US",1.0,METERS,-87.6851,IL
GHCND:USC00114269,225.9,1942-03-01,1951-09-30,40.66667,"HUDSON LK BLOOMINGTO, IL US",0.9216,METERS,-88.93333,IL
