id,elevation,mindate,maxdate,latitude,name,datacoverage,elevationUnit,longitude,location_id_state
GHCND:USC00126864,201.2,1898-10-01,2020-01-11,40.7646,"PERU, IN US",1.0,METERS,-86.074,IA
GHCND:USC00126872,143.9,1934-12-01,2010-12-31,38.465,"PETERSBURG 61 BRIDGE, IN US",1.0,METERS,-87.2657,IA
GHCND:USC00126989,248.4,1989-04-01,2020-01-11,41.3392,"PLYMOUTH, IN US",1.0,METERS,-86.3358,IA
GHCND:USC00127028,239.3,1894-04-01,1989-10-31,41.33333,"PLYMOUTH POWER SUBST, IN US",0.9391,METERS,-86.31667,IA
GHCND:USC00127069,277.4,1946-05-01,2019-10-31,40.4174,"PORTLAND 1 SW, IN US",1.0,METERS,-84.9925,IA
GHCND:USC00127079,134.1,1948-07-01,1949-11-30,38.16667,"POSEYVILLE 1 SW, IN US",0.9402,METERS,-87.8,IA
GHCND:USC00127083,131.1,1990-06-01,2010-12-31,38.1655,"POSEYVILLE, IN US",1.0,METERS,-87.7852,IA
GHCND:USC00127086,143.0,2009-11-01,2013-09-09,38.1463,"POSEYVILLE 6 SE, IN US",1.0,METERS,-87.8471,IA
GHCND:USC00127099,167.6,1995-12-01,2010-12-31,39.248,"PRAIRIE CREEK 2 S, IN US",1.0,METERS,-87.51,IA
GHCND:USC00127102,301.8,1973-08-01,2010-12-31,41.64,"PRAIRIE HEIGHTS, IN US",1.0,METERS,-85.19667,IA
GHCND:USC00127125,146.3,1893-01-01,2019-10-31,38.3566,"PRINCETON 1 W, IN US",1.0,METERS,-87.5905,IA
GHCND:USC00127169,228.9,1948-11-01,1951-09-30,39.56667,"PUTNAMVILLE 1 W, IN US",1.0,METERS,-86.86667,IA
GHCND:USC00127255,191.4,1995-04-01,2020-01-11,39.5022,"REELSVILLE 4 SW, IN US",1.0,METERS,-87.0033,IA
GHCND:USC00127267,210.3,1992-07-01,2017-09-25,40.7942,"REMINGTON 2 NNW, IN US",1.0,METERS,-87.1719,IA
GHCND:USC00127298,192.0,1970-07-01,2020-01-11,40.92386,"RENSSELAER, IN US",1.0,METERS,-87.17539,IA
GHCND:USC00127357,346.9,1948-05-01,1965-12-31,39.76667,"RICHMOND AIRPORT, IN US",0.9904,METERS,-84.83333,IA
GHCND:USC00127362,296.0,1896-07-01,1968-11-30,39.85,"RICHMOND WATERWORKS, IN US",1.0,METERS,-84.85,IA
GHCND:USC00127370,306.3,1968-12-01,2020-01-10,39.8544,"RICHMOND WATER WORKS, IN US",1.0,METERS,-84.8779,IA
GHCND:USC00127398,315.5,1994-06-01,2020-01-10,40.2552,"RIDGEVILLE 3 SSE, IN US",1.0,METERS,-84.9958,IA
GHCND:USC00127442,128.0,1941-01-01,1959-07-31,39.02028,"RIVERTON, IN US",1.0,METERS,-87.56861,IL
GHCND:USC00127482,231.6,1904-04-01,2020-01-11,41.0665,"ROCHESTER, IN US",1.0,METERS,-86.2096,IA
GHCND:USC00127511,125.0,1992-06-01,2001-06-30,37.93917,"ROCKPORT 4 N, IN US",1.0,METERS,-87.05889,IA
GHCND:USC00127522,210.0,1893-01-01,2020-01-10,39.7594,"ROCKVILLE, IN US",1.0,METERS,-87.2269,IA
GHCND:USC00127601,219.5,1948-07-01,1951-09-30,40.86278,"ROYAL CENTER, IN US",0.9488,METERS,-86.50889,IA
GHCND:USC00127646,289.0,1901-03-01,2020-01-11,39.6042,"RUSHVILLE, IN US",1.0,METERS,-85.4532,IA
GHCND:USC00127724,155.4,1959-12-01,2011-08-31,38.1641,"SAINT MEINRAD, IN US",1.0,METERS,-86.8094,IA
GHCND:USC00127747,299.0,1906-04-01,1976-03-31,40.38333,"SALAMONIA, IN US",0.9869,METERS,-84.86667,IA
GHCND:USC00127755,239.3,1897-01-01,2012-01-28,38.6157,"SALEM, IN US",1.0,METERS,-86.0855,IA
GHCND:USC00127768,265.2,1991-12-01,1997-09-30,38.61667,"SALEM 4 ENE, IN US",0.9998,METERS,-86.03333,IA
GHCND:USC00127783,140.2,1949-11-01,1951-09-30,38.88333,"SANDBORN, IN US",1.0,METERS,-87.18333,IA
GHCND:USC00127875,173.7,1894-05-01,2010-12-31,38.68861,"SCOTTSBURG, IN US",1.0,METERS,-85.785,IA
GHCND:USC00127930,182.9,1948-07-01,1951-09-30,38.9616,"SEYMOUR HIGHWAY GARAGE, IN US",1.0,METERS,-85.8608,IA
GHCND:USC00127935,173.7,1893-02-01,2013-12-03,38.9822,"SEYMOUR 2 N, IN US",1.0,METERS,-85.8988,IA
GHCND:USC00127959,167.3,1989-04-01,2020-01-08,39.1613,"SHAKAMAK STATE PARK, IN US",1.0,METERS,-87.2436,IA
GHCND:USC00127991,195.1,1948-07-01,1951-09-30,41.18278,"SHELBY RIVER, IN US",0.8718,METERS,-87.3425,IA
GHCND:USC00127999,229.2,1893-01-01,2020-01-10,39.5282,"SHELBYVILLE SEWAGE PLANT, IN US",1.0,METERS,-85.7914,IA
GHCND:USC00128036,145.4,1908-05-01,2020-01-11,38.5529,"SHOALS 8 S, IN US",1.0,METERS,-86.7944,IA
GHCND:USC00128212,204.2,2009-09-01,2020-01-11,41.7202,"SOUTH BEND WWTP, IN US",1.0,METERS,-86.2691,IA
GHCND:USC00128271,221.3,1920-10-01,1923-09-30,39.783333,"SPEEDWAY INDIANAPOLIS, IN US",1.0,METERS,-86.25,IA
GHCND:USC00128290,167.3,1946-05-01,2020-01-11,39.28385,"SPENCER, IN US",1.0,METERS,-86.77048,IA
GHCND:USC00128295,200.9,1948-07-01,1951-09-30,39.28333,"SPENCER WATER WORKS, IN US",1.0,METERS,-86.76667,IA
GHCND:USC00128352,152.4,1962-07-01,1994-11-30,38.25,"SPURGEON, IN US",0.9665,METERS,-87.25,IA
GHCND:USC00128436,259.1,2006-03-01,2013-01-23,41.3174,"ST. JOE 2 W, IN US",1.0,METERS,-84.9461,IA
GHCND:USC00128437,216.4,2013-10-01,2020-01-11,41.7005,"SOUTH BEND, IN US",0.9995,METERS,-86.2487,IA
GHCND:USC00128442,193.5,1995-12-01,2019-12-14,38.2691,"STENDAL, IN US",1.0,METERS,-87.163,IA
GHCND:USC00128528,156.1,1963-08-01,1976-11-30,39.1,"SULLIVAN, IN US",0.7686,METERS,-87.41667,IA
GHCND:USC00128546,310.3,1895-01-01,1897-02-28,39.233333,"SUNMAN, IN US",1.0,METERS,-85.1,IA
GHCND:USC00128549,310.9,1992-01-01,2013-07-06,39.2347,"SUNMAN 1 E, IN US",1.0,METERS,-85.0756,IA
GHCND:USC00128698,118.9,1937-09-01,2020-01-11,37.953,"TELL CITY, IN US",1.0,METERS,-86.7747,IA
GHCND:USC00128723,154.5,1954-09-01,2019-12-13,39.4708,"TERRE HAUTE INDIANA STATE, IN US",1.0,METERS,-87.408,IA
GHCND:USC00128732,137.8,1954-09-01,2010-12-31,39.4755,"TERRE HAUTE WATER CORP, IN US",1.0,METERS,-87.4193,IA
GHCND:USC00128784,271.3,1971-08-01,2020-01-11,40.2233,"TIPTON 5 SW, IN US",1.0,METERS,-86.1086,IA
GHCND:USC00128789,264.9,1895-11-01,1969-12-31,40.28333,"TIPTON HIGHWAY GARAG, IN US",0.809,METERS,-86.06667,IA
GHCND:USC00128848,256.0,1989-06-01,1991-05-31,39.40694,"TRAFALGAR, IN US",1.0,METERS,-86.16028,IA
GHCND:USC00128956,337.7,1893-01-01,1894-04-30,40.2,"UNION CITY, OH US",0.8786,METERS,-84.8,OH
GHCND:USC00128967,103.6,1992-03-01,2020-01-09,37.7952,"J.T. MYERS LOCKS AND DAM, KY US",1.0,METERS,-87.993,IA
GHCND:USC00128973,281.6,1989-01-01,1993-01-27,40.4355,"HARTFORD CITY 4 ESE, IN US",0.9986,METERS,-85.2891,IA
GHCND:USC00128992,264.9,2003-08-01,2014-05-14,41.5436,"VALPARAISO 5 NNE, IN US",1.0,METERS,-87.0319,IA
GHCND:USC00128996,228.9,1975-01-01,1976-03-31,41.46667,"VALPARAISO TECHNICAL, IN US",0.9986,METERS,-87.06667,IA
GHCND:USC00128999,243.8,1893-03-01,2010-12-31,41.51139,"VALPARAISO WATERWORK, IN US",1.0,METERS,-87.03778,IA
GHCND:USC00129040,207.0,1893-01-01,1952-11-30,40.11667,"VEEDERSBURG, IN US",0.8874,METERS,-87.26667,IA
GHCND:USC00129064,296.0,1969-05-01,1977-01-31,39.06667,"VERSAILLES, IN US",0.9992,METERS,-85.25,IA
GHCND:USC00129069,286.2,1948-07-01,1951-09-30,39.0717,"VERSAILLES WATERWRKS, IN US",1.0,METERS,-85.2453,IA
GHCND:USC00129080,150.9,1884-09-01,2010-12-31,38.74361,"VEVAY, IN US",1.0,METERS,-85.07611,IA
GHCND:USC00129112,161.5,1894-04-01,2020-01-11,38.6786,"VINCENNES 4 E, IN US",1.0,METERS,-87.4632,IL
GHCND:USC00129113,137.8,1982-05-01,2020-01-10,38.7386,"VINCENNES 5 NE, IN US",1.0,METERS,-87.4877,IA
GHCND:USC00129117,128.0,1948-07-01,1951-09-30,38.7,"VINCENNES WATER WORK, IN US",1.0,METERS,-87.51667,IA
GHCND:USC00129138,202.7,1922-09-01,2020-01-09,40.7917,"WABASH, IN US",1.0,METERS,-85.8258,IA
GHCND:USC00129174,251.8,1949-02-01,1969-12-31,39.4538,"WALDRON 2 W, IN US",0.9992,METERS,-85.6963,IA
GHCND:USC00129222,224.0,1961-01-01,2020-01-11,41.4439,"WANATAH 2 WNW, IN US",1.0,METERS,-86.9294,IA
GHCND:USC00129235,249.9,1948-07-01,1951-09-30,41.23333,"WARSAW, IN US",1.0,METERS,-85.81667,IA
GHCND:USC00129240,248.4,1896-08-01,2019-10-31,41.2634,"WARSAW, IN US",1.0,METERS,-85.8677,IA
GHCND:USC00129243,259.1,1992-06-01,2020-01-10,41.1719,"WARSAW 5 SW, IN US",1.0,METERS,-85.9192,IA
GHCND:USC00129253,146.9,1896-06-01,2020-01-10,38.6489,"WASHINGTON 1 W, IN US",1.0,METERS,-87.1989,IA
GHCND:USC00129271,286.5,1938-01-01,2003-02-28,41.49306,"WATERLOO, IN US",0.8236,METERS,-85.04528,IA
GHCND:USC00129276,281.0,1948-07-01,1951-09-30,41.43333,"WATERLOO HIGHWAY GAR, IN US",0.8975,METERS,-85.01667,IA
GHCND:USC00129300,238.0,1948-07-01,2001-08-31,39.87778,"WAVELAND, IN US",0.583,METERS,-87.03722,IA
GHCND:USC00129381,159.1,1946-11-01,1964-05-31,38.56667,"W BADEN SPRINGS COLL, IN US",1.0,METERS,-86.61667,IA
GHCND:USC00129427,189.0,1948-04-01,1953-07-31,40.41667,"WEST LAFAYETTE PURDU, IN US",1.0,METERS,-86.91667,IA
GHCND:USC00129430,215.8,1901-01-01,2020-01-10,40.475,"WEST LAFAYETTE 6 NW, IN US",1.0,METERS,-86.9919,IA
GHCND:USC00129435,161.8,1975-08-01,2020-01-07,40.4169,"W LAFAYETTE SEW PLANT, IN US",0.9998,METERS,-86.9058,IA
GHCND:USC00129511,202.7,1916-09-01,2010-12-31,41.1947,"WHEATFIELD, IN US",1.0,METERS,-87.0577,IA
GHCND:USC00129557,286.8,1901-01-01,2019-12-31,39.9962,"WHITESTOWN, IN US",1.0,METERS,-86.3543,IA
GHCND:USC00129570,189.0,1909-10-01,1962-05-31,41.65,"WHITING, IN US",0.9889,METERS,-87.48333,IA
GHCND:USC00129605,166.7,1921-01-01,2020-01-11,38.7669,"WILLIAMS 3 SW, IN US",1.0,METERS,-86.6846,IA
GHCND:USC00129670,210.3,1897-04-01,2019-11-30,41.0267,"WINAMAC 2 SSE, IN US",1.0,METERS,-86.5866,IA
GHCND:USC00129678,338.3,1942-06-01,2012-02-29,40.1715,"WINCHESTER AAP 3, IN US",1.0,METERS,-84.9207,IA
GHCND:USC00129724,216.4,2009-01-01,2020-01-11,41.1645,"WOODBURN 3 N, IN US",1.0,METERS,-84.8482,IA
GHCND:USC00129789,160.3,1893-01-01,1920-02-29,39.15,"WORTHINGTON, IN US",0.9512,METERS,-86.983333,IA
GHCND:USC00129792,159.1,1948-07-01,1949-06-09,39.11667,"WORTHINGTON, IN US",0.998,METERS,-86.98333,IA
GHCND:USC00129905,235.6,1948-10-01,2020-01-10,40.5615,"YOUNG AMERICA, IN US",1.0,METERS,-86.3424,IA
GHCND:USC00129975,251.5,1957-12-01,1978-10-31,39.94889,"ZIONSVILLE, IN US",0.9993,METERS,-86.25556,IA
GHCND:USC00130608,183.8,1941-01-01,2020-01-11,42.2611,"BELLEVUE L AND D 12, IA US",1.0,METERS,-90.4231,IL
GHCND:USC00131635,178.3,1893-01-01,2020-01-10,41.7947,"CLINTON NUMBER 1, IA US",1.0,METERS,-90.2639,IL
GHCND:USC00131640,182.9,1904-07-01,1985-10-31,41.83333,"CLINTON 2, IA US",0.9221,METERS,-90.21667,IL
GHCND:USC00133007,161.5,1893-01-01,2020-01-09,40.6222,"FORT MADISON, IA US",1.0,METERS,-91.334,IL
GHCND:USC00134372,198.4,1929-04-01,1939-03-31,40.38333,"KEOKUK NUMBER 2, IL US",0.9668,METERS,-91.38333,IL
GHCND:USC00134376,160.6,1937-06-01,1953-02-28,40.4,"KEOKUK LOCK AND DAM 19, IL US",0.9994,METERS,-91.36667,IL
GHCND:USC00134381,160.6,1891-07-01,2020-01-11,40.3968,"KEOKUK LOCK DAM 19, IA US",1.0,METERS,-91.3749,IL
GHCND:USC00134700,177.1,1893-02-01,1955-06-30,41.6,"LE CLAIRE, IA US",0.9387,METERS,-90.35,IL
GHCND:USC00134705,175.9,1938-03-01,2020-01-11,41.5747,"LE CLAIRE LOCK AND DAM 14, IA US",1.0,METERS,-90.4005,IL
GHCND:USC00135842,167.9,1892-12-06,2016-03-01,41.23,"MUSCATINE 2, IL US",0.8121,METERS,-91.05,IL
GHCND:USC00150254,170.7,1896-01-01,2019-11-30,38.45367,"ASHLAND, KY US",1.0,METERS,-82.61299,OH
GHCND:USC00150978,153.0,1925-10-01,1963-01-13,39.05,"BRENT DAM 36, OH US",0.8861,METERS,-84.41667,OH
GHCND:USC00151386,165.8,1887-07-01,1916-12-31,38.46667,"CATLETTSBURG, OH US",0.9999,METERS,-82.58333,OH
GHCND:USC00153443,160.9,1919-10-01,1961-07-31,38.64812,"GREENUP LOCKS AND DAM, KY US",0.9462,METERS,-82.86115,OH
GHCND:USC00153762,136.9,1894-01-01,2020-01-10,37.7558,"HENDERSON 8 SSW, KY US",1.0,METERS,-87.6455,IA
GHCND:USC00154848,160.9,1961-03-01,2020-01-11,38.64812,"GREENUP LOCKS AND DAM, KY US",1.0,METERS,-82.86115,OH
GHCND:USC00156091,120.7,1896-07-01,2010-12-31,37.78278,"OWENSBORO, IN US",1.0,METERS,-87.11833,IA
GHCND:USC00156094,121.9,1994-08-01,2019-10-31,37.7908,"OWENSBORO 3 E, KY US",1.0,METERS,-87.0663,IA
GHCND:USC00182770,275.8,1893-01-01,2010-12-31,39.66667,"EDGEMONT, MD US",1.0,METERS,-77.55,PA
GHCND:USC00200015,194.5,1927-01-01,1939-12-31,42.95,"ADA, MI US",0.9993,METERS,-85.5,MI
GHCND:USC00200017,189.0,1994-04-01,1994-07-31,42.9554,"ADA, MI US",1.0,METERS,-85.4757,MI
GHCND:USC00200032,231.6,1887-07-01,2020-01-09,41.9163,"ADRIAN 2 NNE, MI US",1.0,METERS,-84.0158,MI
GHCND:USC00200050,331.6,2010-01-01,2016-03-12,47.292,"AHMEEK 1 SW, MI US",0.9995,METERS,-88.4209,MI
GHCND:USC00200084,179.5,1997-07-01,2003-12-31,43.6097,"AKRON 7 NW, MI US",0.9227,METERS,-83.6336,MI
GHCND:USC00200089,399.3,1957-10-01,2020-01-01,46.6448,"ALBERTA FORD FOR CENTER, MI US",1.0,METERS,-88.4812,MI
GHCND:USC00200094,286.5,1888-02-01,2020-01-11,42.2486,"ALBION, MI US",1.0,METERS,-84.7736,MI
GHCND:USC00200098,222.5,1926-08-01,1938-12-31,44.566667,"ALCONA DAM, MI US",0.9998,METERS,-83.8,MI
GHCND:USC00200106,176.8,2004-04-01,2020-01-09,42.6158,"ALGONAC WWTP, MI US",1.0,METERS,-82.5436,MI
GHCND:USC00200128,228.6,1920-01-01,2010-12-31,42.5799,"ALLEGAN 5 NE, MI US",1.0,METERS,-85.7893,MI
GHCND:USC00200135,213.4,2011-01-01,2014-07-31,42.9583,"ALLENDALE 3 ESE, MI US",1.0,METERS,-85.8958,MI
GHCND:USC00200146,222.2,1887-06-01,2020-01-10,43.3869,"ALMA, MI US",1.0,METERS,-84.6482,MI
GHCND:USC00200159,251.2,1978-05-01,1990-08-31,42.91667,"ALMONT, MI US",0.9862,METERS,-83.03333,MI
GHCND:USC00200166,225.6,1998-05-01,2016-03-01,45.1627,"ALPENA 10 NW, MI US",1.0,METERS,-83.5905,MI
GHCND:USC00200194,445.0,2007-10-01,2010-06-30,46.22889,"AMASA, MI US",1.0,METERS,-88.44444,MI
GHCND:USC00200197,448.1,1994-11-01,2020-01-08,46.2347,"AMASA 1 W, MI US",1.0,METERS,-88.4544,MI
GHCND:USC00200220,263.7,2008-05-01,2013-06-04,42.2875,"ANN ARBOR 1 W, MI US",1.0,METERS,-83.7611,MI
GHCND:USC00200224,244.8,1916-11-01,1935-12-31,42.31667,"ANN ARBOR NEAR, MI US",0.9088,METERS,-83.75,MI
GHCND:USC00200228,253.6,2003-04-01,2020-01-11,42.2416,"ANN ARBOR SE, MI US",1.0,METERS,-83.6933,MI
GHCND:USC00200230,247.8,1891-10-01,2020-01-10,42.29806,"ANN ARBOR U OF MICH, MI US",1.0,METERS,-83.66388,MI
GHCND:USC00200232,228.6,2008-01-01,2008-09-30,42.8461,"ARMADA 2 E, MI US",1.0,METERS,-82.8425,MI
GHCND:USC00200234,338.6,2007-01-01,2020-01-11,46.07511,"ARNOLD 2 N, MI US",0.9991,METERS,-87.48987,MI
GHCND:USC00200342,267.9,2005-02-01,2020-01-11,45.00471,"ATLANTA, MI US",1.0,METERS,-84.14043,MI
GHCND:USC00200343,359.7,1927-03-01,2010-12-31,45.02833,"ATLANTA 5 WNW, MI US",1.0,METERS,-84.23306,MI
GHCND:USC00200361,184.4,2004-11-01,2020-01-11,43.6252,"AUBURN 2 NE, MI US",1.0,METERS,-84.0188,MI
GHCND:USC00200373,234.7,1997-11-01,2003-08-31,43.12556,"AVOCA 4 N, MI US",1.0,METERS,-82.68861,MI
GHCND:USC00200416,213.4,1997-10-01,1998-09-30,43.80833,"BAD AXE 4 W, MI US",1.0,METERS,-83.08,MI
GHCND:USC00200417,217.9,1925-06-01,2020-01-09,43.808,"BAD AXE, MI US",1.0,METERS,-82.9938,MI
GHCND:USC00200420,225.6,1997-09-01,2006-09-01,43.8302,"BAD AXE 8 E, MI US",0.9995,METERS,-82.8425,MI
GHCND:USC00200446,254.5,1896-08-01,2016-10-27,43.9005,"BALDWIN, MI US",1.0,METERS,-85.8505,MI
GHCND:USC00200457,284.1,1891-10-01,1909-08-31,42.58333,"BALL MOUNTAIN, MI US",0.9954,METERS,-83.26667,MI
GHCND:USC00200476,198.1,1924-05-01,1936-01-31,42.31667,"BANGOR, MI US",0.943,METERS,-86.11667,MI
GHCND:USC00200485,195.1,1967-04-01,1987-03-31,46.78333,"BARAGA, MI US",0.9993,METERS,-88.48333,MI
GHCND:USC00200489,244.1,1896-01-01,1951-09-30,46.78333,"BARAGA 1 N, MI US",0.3423,METERS,-88.48333,MI
GHCND:USC00200495,236.5,2010-01-01,2019-06-19,46.7953,"BARAGA 5 W, MI US",0.947,METERS,-88.6014,MI
GHCND:USC00200497,198.7,2008-10-01,2020-01-01,46.8208,"BARAGA 7 NW, MI US",1.0,METERS,-88.6064,MI
GHCND:USC00200552,283.5,1948-05-01,2020-01-10,42.3667,"BATTLE CREEK 5 NW, MI US",0.9853,METERS,-85.2667,MI
GHCND:USC00200568,180.1,1896-04-01,1978-10-31,43.61667,"BAY CITY, MI US",0.9919,METERS,-83.86667,MI
GHCND:USC00200603,241.1,1892-02-01,1895-05-18,44.42083,"BEAR LAKE, MI US",1.0,METERS,-86.14806,MI
GHCND:USC00200631,220.1,1948-07-01,1951-09-30,43.88333,"BEAVERTON, MI US",1.0,METERS,-84.48333,MI
GHCND:USC00200632,208.2,1978-05-01,2010-12-31,43.8797,"BEAVERTON 1 ESE, MI US",1.0,METERS,-84.4741,MI
GHCND:USC00200647,506.0,1949-07-01,1990-10-31,46.18333,"BEECHWOOD 7 WNW, MI US",0.9999,METERS,-88.88333,MI
GHCND:USC00200660,191.1,1890-07-01,1894-10-31,44.98028,"BELLAIRE, MI US",0.8455,METERS,-85.21111,MI
GHCND:USC00200662,190.5,1948-07-01,1951-09-30,44.9758,"BELLAIRE, MI US",1.0,METERS,-85.198,MI
GHCND:USC00200710,190.5,1893-01-01,2019-11-30,42.1245,"BENTON HARBOR AIRPORT, MI US",0.643,METERS,-86.4266,MI
GHCND:USC00200715,253.6,1891-11-01,1909-12-31,44.61667,"BENZONIA, MI US",0.6101,METERS,-86.16667,MI
GHCND:USC00200716,202.7,2004-08-01,2008-06-30,42.4933,"BERKLEY, MI US",1.0,METERS,-83.175,MI
GHCND:USC00200718,396.2,1888-11-01,2020-01-10,46.5869,"BERGLAND DAM, MI US",1.0,METERS,-89.5475,MI
GHCND:USC00200735,228.6,1892-04-01,1951-09-30,41.96472,"BERRIEN SPRINGS 5 W, MI US",0.3137,METERS,-86.43694,MI
GHCND:USC00200745,436.8,1927-05-01,1938-10-31,46.483333,"BESSEMER, MI US",0.9924,METERS,-90.016667,MI
GHCND:USC00200758,235.6,2003-02-01,2020-01-11,44.5316,"BEULAH 7 SSW, MI US",1.0,METERS,-86.1311,MI
GHCND:USC00200770,233.2,1945-02-01,2020-01-07,46.8325,"BIG BAY 1 NW, MI US",1.0,METERS,-87.7504,MI
GHCND:USC00200771,445.0,2011-12-01,2020-01-11,46.7462,"BIG BAY 9 SW, MI US",0.8993,METERS,-87.8816,MI
GHCND:USC00200779,283.5,1896-04-01,2020-01-10,43.7072,"BIG RAPIDS WATERWORK, MI US",1.0,METERS,-85.4822,MI
GHCND:USC00200781,192.9,1891-09-01,1893-08-31,43.25083,"BIRCH RUN, MI US",1.0,METERS,-83.79417,MI
GHCND:USC00200787,262.1,1893-01-01,1906-07-31,42.55,"BIRMINGHAM, MI US",0.9514,METERS,-83.18333,MI
GHCND:USC00200842,210.3,2001-11-01,2018-10-31,41.84,"BLISSFIELD 1 NNE, MI US",1.0,METERS,-83.8608,MI
GHCND:USC00200864,224.3,1904-04-01,2020-01-11,42.3838,"BLOOMINGDALE, MI US",1.0,METERS,-85.9626,MI
GHCND:USC00200917,427.9,1892-09-01,1903-08-31,44.3,"BOON, MI US",1.0,METERS,-85.63333,MI
GHCND:USC00200924,253.0,1922-06-01,1963-07-30,45.21667,"BOYNE FALLS ST NURSY, MI US",0.9993,METERS,-84.8,MI
GHCND:USC00200925,221.9,1961-05-01,2020-01-03,45.1672,"BOYNE FALLS, MI US",1.0,METERS,-84.9138,MI
GHCND:USC00200970,186.2,2018-10-18,2018-10-31,43.2623,"BRANT 0.2N, MI US",1.0,METERS,-84.2287,MI
GHCND:USC00200972,214.0,1953-09-01,1968-07-31,46.06667,"BREVORT 6 NW, MI US",0.9889,METERS,-85.16667,MI
GHCND:USC00200981,184.1,1910-04-01,1935-03-07,43.35944,"BRIDGEPORT, MI US",0.4997,METERS,-83.88167,MI
GHCND:USC00201017,304.8,2009-06-01,2015-01-01,42.1128,"BROOKLYN 2 ENE, MI US",0.9994,METERS,-84.2097,MI
GHCND:USC00201052,246.9,1892-03-01,2011-05-24,43.2172,"BROWN CITY, MI US",1.0,METERS,-82.9905,MI
GHCND:USC00201062,185.9,2004-01-01,2005-12-22,42.14,"BROWNSTOWN, MI US",1.0,METERS,-83.2747,MI
GHCND:USC00201122,292.6,1978-05-01,1993-04-30,42.103,"BURLINGTON, MI US",1.0,METERS,-85.0833,MI
GHCND:USC00201133,238.0,1948-07-01,1951-09-30,43.2,"BURNSIDE 1 E, MI US",1.0,METERS,-83.05,MI
GHCND:USC00201150,230.7,2005-08-01,2020-01-11,43.0675,"BURTON 4 N, MI US",1.0,METERS,-83.5919,MI
GHCND:USC00201172,262.1,1998-01-01,2002-05-23,42.80861,"BYRON 4 WSW, MI US",1.0,METERS,-84.035,MI
GHCND:USC00201178,415.4,2009-07-01,2020-01-11,44.21138,"CADILLAC 9 AND 10 NEWS, MI US",0.9751,METERS,-85.40865,MI
GHCND:USC00201215,378.3,1889-07-01,1938-12-31,47.25,"CALUMET, MI US",0.9613,METERS,-88.45,MI
GHCND:USC00201221,368.8,1896-09-01,1899-05-31,41.73333,"CAMDEN, MI US",0.8497,METERS,-84.76667,MI
GHCND:USC00201225,205.4,2004-08-01,2008-05-01,42.32,"CANTON, MI US",1.0,METERS,-83.4561,MI
GHCND:USC00201238,248.4,2001-10-01,2011-04-30,43.048,"CAPAC 2 N, MI US",1.0,METERS,-82.9238,MI
GHCND:USC00201250,191.1,2008-03-01,2020-01-05,42.0636,"CARLETON 2 W, MI US",1.0,METERS,-83.4358,MI
GHCND:USC00201299,210.3,1928-01-01,2020-01-11,43.4838,"CARO WWTP, MI US",1.0,METERS,-83.3919,MI
GHCND:USC00201301,214.0,1950-05-01,1951-09-30,43.5,"CARO SOIL CONSERVATION SERVICE, MI US",0.9989,METERS,-83.4,MI
GHCND:USC00201331,245.1,1896-10-01,1906-12-31,43.41667,"CARSONVILLE, MI US",0.8701,METERS,-82.58333,MI
GHCND:USC00201343,181.4,2003-12-01,2012-03-30,43.9416,"CASEVILLE, MI US",1.0,METERS,-83.2669,MI
GHCND:USC00201352,259.1,1948-07-01,1951-09-30,43.25,"CASNOVIA 2 NW, MI US",1.0,METERS,-85.81667,MI
GHCND:USC00201361,212.8,1959-05-01,2020-01-11,43.5861,"CASS CITY 1 SSW, MI US",1.0,METERS,-83.1805,MI
GHCND:USC00201363,275.2,1900-11-01,1934-12-31,41.9,"CASSOPOLIS, MI US",0.9537,METERS,-86.016667,MI
GHCND:USC00201429,270.7,1915-05-01,1938-09-30,42.25,"CERESCO, MI US",0.9963,METERS,-85.033333,MI
GHCND:USC00201435,473.7,2005-07-01,2020-01-11,46.49909,"CLARKSBURG, MI US",1.0,METERS,-87.84506,MI
GHCND:USC00201439,487.4,1949-12-01,2010-12-31,46.5193,"CHAMPION VAN RIPER P, MI US",1.0,METERS,-87.9859,MI
GHCND:USC00201446,422.1,1938-11-01,1952-07-31,46.13333,"CHANNING, MI US",0.9819,METERS,-88.08333,MI
GHCND:USC00201468,180.7,1891-12-01,2020-01-11,45.3172,"CHARLEVOIX, MI US",1.0,METERS,-85.2672,MI
GHCND:USC00201476,274.9,1902-01-01,2020-01-08,42.5503,"CHARLOTTE, MI US",1.0,METERS,-84.8258,MI
GHCND:USC00201484,268.2,1900-07-01,2005-03-01,46.35,"CHATHAM EXPERIMENT F, MI US",0.8817,METERS,-86.93333,MI
GHCND:USC00201486,265.2,1987-08-01,2020-01-10,46.3414,"CHATHAM EXPERIMENT FARM 2, MI US",1.0,METERS,-86.9242,MI
GHCND:USC00201492,179.2,1891-09-01,2020-01-10,45.6527,"CHEBOYGAN, MI US",1.0,METERS,-84.4725,MI
GHCND:USC00201497,185.9,1948-07-01,1951-09-30,45.63333,"CHEBOYGAN POWER PLAN, MI US",1.0,METERS,-84.48333,MI
GHCND:USC00201502,274.3,1978-05-01,2020-01-11,42.3263,"CHELSEA, MI US",1.0,METERS,-84.0133,MI
GHCND:USC00201522,189.0,1910-04-01,2020-01-10,43.1936,"CHESANING, MI US",1.0,METERS,-84.1113,MI
GHCND:USC00201634,253.0,1893-01-01,1916-04-30,40.66667,"CLINTON, OH US",1.0,METERS,-83.96667,OH
