id,elevation,mindate,maxdate,latitude,name,datacoverage,elevationUnit,longitude,location_id_state
GHCND:USC00215603,323.1,1948-08-01,1960-02-29,46.45,"MOOSE LAKE RANGER ST, MN US",0.8347,METERS,-92.76667,MN
GHCND:USC00215615,310.3,1904-06-01,2020-01-11,45.8776,"MORA, MN US",1.0,METERS,-93.3147,MN
GHCND:USC00215638,347.5,1886-01-01,2020-01-10,45.5901,"MORRIS WEST CENTRAL RESEARCH AND OUTREACH CENTER, MN US",1.0,METERS,-95.8745,MN
GHCND:USC00215665,285.0,1990-11-01,2003-04-30,44.95,"MOUND, MN US",0.8744,METERS,-93.65,MN
GHCND:USC00215677,460.2,1895-06-01,1910-08-31,47.533333,"MOUNT IRON, MN US",0.9945,METERS,-92.6,MN
GHCND:USC00215693,348.1,1957-04-01,1961-07-31,48.3005,"AGASSIZ REFUGE, MN US",0.9998,METERS,-95.9816,MN
GHCND:USC00215819,411.5,1968-08-01,1973-12-31,48.1,"NETT LAKE, MN US",1.0,METERS,-93.08333,MN
GHCND:USC00215838,277.4,1990-02-01,2020-01-09,45.01,"NEW HOPE, MN US",1.0,METERS,-93.3792,MN
GHCND:USC00215842,381.0,1893-04-01,2010-12-31,45.3049,"NEW LONDON, MN US",1.0,METERS,-94.9393,MN
GHCND:USC00215845,364.8,2009-10-01,2010-10-31,45.2597,"NEW LONDON SPICER, MN US",0.9992,METERS,-94.9461,MN
GHCND:USC00215853,359.7,1893-11-01,1919-11-30,43.883333,"NEW RICHLAND, MN US",0.9816,METERS,-93.5,MN
GHCND:USC00215887,271.3,1893-08-01,2011-02-01,44.3006,"NEW ULM 2 SE, MN US",1.0,METERS,-94.4896,MN
GHCND:USC00215888,281.9,2011-01-01,2020-01-11,44.29451,"NEW ULM 3 SE, MN US",1.0,METERS,-94.40842,MN
GHCND:USC00215902,428.5,1993-03-01,2020-01-11,46.5234,"NEW YORK MILLS, MN US",1.0,METERS,-95.3847,MN
GHCND:USC00215927,352.7,1918-06-01,1919-05-31,46.433333,"NICKERSON, MN US",0.5014,METERS,-92.5,MN
GHCND:USC00215987,271.3,1893-01-01,1951-09-23,44.4753,"NORTHFIELD 2 NNE, MN US",1.0,METERS,-93.1486,MN
GHCND:USC00215989,431.3,2008-10-01,2020-01-10,47.83583,"NORTHOME 3 S, MN US",1.0,METERS,-94.25556,MN
GHCND:USC00215990,304.2,2007-01-01,2007-08-31,44.7775,"NORWOOD YOUNG AMERICA 1 W, MN US",1.0,METERS,-93.93,MN
GHCND:USC00216007,259.1,1954-09-01,1984-08-31,44.1543,"MANKATO, MN US",0.9993,METERS,-94.0212,MN
GHCND:USC00216008,304.8,2011-01-01,2015-08-12,44.1709,"NORTH MANKATO 2, MN US",1.0,METERS,-94.0385,MN
GHCND:USC00216148,350.5,1939-09-01,2010-12-31,47.83333,"OKLEE, MN US",1.0,METERS,-95.85,MN
GHCND:USC00216152,335.3,1976-06-01,2014-10-31,44.7629,"OLIVIA 3 E, MN US",1.0,METERS,-94.9298,MN
GHCND:USC00216166,384.0,1935-02-01,2019-12-31,46.06773,"ONAMIA RANGER STATION, MN US",1.0,METERS,-93.66663,MN
GHCND:USC00216210,411.5,1970-01-01,1971-07-15,48.1,"NETT LAKE, MN US",1.0,METERS,-93.08333,MN
GHCND:USC00216211,400.8,2007-08-01,2020-01-11,48.0508,"ORR 3 E, MN US",1.0,METERS,-92.7636,MN
GHCND:USC00216212,411.5,1961-11-01,1972-01-31,48.1,"NETT LAKE, MN US",0.6664,METERS,-93.08333,MN
GHCND:USC00216213,423.7,1926-01-01,1954-07-31,48.0553,"ORR, MN US",0.9914,METERS,-92.8425,MN
GHCND:USC00216224,299.0,1892-01-01,1983-03-31,45.3,"ORTONVILLE, MN US",0.4895,METERS,-96.45,MN
GHCND:USC00216225,335.0,2005-02-01,2019-10-31,45.3093,"ORTONVILLE 1 N, MN US",1.0,METERS,-96.4292,MN
GHCND:USC00216228,331.0,1971-06-01,2019-01-07,46.2154,"ORWELL DAM, MN US",1.0,METERS,-96.178,MN
GHCND:USC00216233,409.3,1907-06-01,1916-03-31,45.85,"OSAKIS, MN US",0.9715,METERS,-95.18333,MN
GHCND:USC00216276,411.2,1940-05-01,2020-01-11,46.4145,"OTTERTAIL, MN US",1.0,METERS,-95.5464,MN
GHCND:USC00216287,347.5,1961-03-01,2020-01-11,44.0976,"OWATONNA, MN US",1.0,METERS,-93.2318,MN
GHCND:USC00216386,360.0,1970-10-01,1973-11-30,45.38333,"PAYNESVILLE, MN US",1.0,METERS,-94.73333,MN
GHCND:USC00216405,395.9,1940-05-01,2019-11-21,46.569,"PELICAN RAPIDS, MN US",1.0,METERS,-96.0894,MN
GHCND:USC00216479,354.2,1912-09-01,1916-11-30,45.966667,"PIERZ, MN US",0.9806,METERS,-94.1,MN
GHCND:USC00216505,289.9,1924-08-01,1950-06-30,48.0,"PIGEON RIVER BRIDGE, MN US",1.0,METERS,-89.7,MN
GHCND:USC00216547,381.0,1893-01-01,2020-01-10,46.6694,"PINE RIVER DAM, MN US",1.0,METERS,-94.1089,MN
GHCND:USC00216565,519.7,1877-08-01,2020-01-11,44.0138,"PIPESTONE, MN US",1.0,METERS,-96.3258,MN
GHCND:USC00216571,359.7,1941-03-01,1941-11-05,44.166667,"PLAINVIEW, MN US",0.9961,METERS,-92.166667,MN
GHCND:USC00216612,390.1,1893-01-01,2020-01-08,47.2508,"POKEGAMA DAM, MN US",1.0,METERS,-93.5861,MN
GHCND:USC00216644,372.8,1905-02-01,1906-06-30,44.01667,"PRATT, MN US",1.0,METERS,-93.13333,MN
GHCND:USC00216654,283.5,1952-06-01,2020-01-11,43.6725,"PRESTON, MN US",1.0,METERS,-92.0747,MN
GHCND:USC00216744,246.3,1981-03-01,1991-09-30,44.1,"RAPIDAN 2 W, MN US",0.5993,METERS,-94.1,MN
GHCND:USC00216777,228.9,1948-07-01,1955-12-31,44.4,"READS LANDING, MN US",0.9998,METERS,-92.08333,MN
GHCND:USC00216777,228.9,1948-07-01,1955-12-31,44.4,"READS LANDING, MN US",0.9998,METERS,-92.08333,WI
GHCND:USC00216787,316.4,1913-03-01,2019-12-31,47.8794,"RED LAKE FALLS, MN US",1.0,METERS,-96.2845,MN
GHCND:USC00216795,370.6,1893-11-01,2019-11-30,47.8761,"RED LAKE INDIAN AGCY, MN US",1.0,METERS,-95.0167,MN
GHCND:USC00216817,209.7,1948-07-01,2020-01-08,44.5712,"RED WING, MN US",1.0,METERS,-92.5283,MN
GHCND:USC00216822,206.3,1948-07-01,2020-01-11,44.6103,"RED WING DAM 3, MN US",1.0,METERS,-92.6101,MN
GHCND:USC00216822,206.3,1948-07-01,2020-01-11,44.6103,"RED WING DAM 3, MN US",1.0,METERS,-92.6101,WI
GHCND:USC00216839,310.9,1980-03-01,2020-01-11,44.5485,"REDWOOD FALLS, MN US",1.0,METERS,-95.0998,MN
GHCND:USC00216848,410.0,1948-08-01,1956-12-31,47.06222,"REMER NUMBER 2, MN US",0.9898,METERS,-93.915,MN
GHCND:USC00216849,410.0,1957-01-01,2000-05-31,47.06222,"REMER NUMBER 2, MN US",0.8273,METERS,-93.915,MN
GHCND:USC00216920,323.1,2006-06-01,2020-01-11,45.7576,"RICE, MN US",1.0,METERS,-94.2072,MN
GHCND:USC00216929,381.0,1992-12-01,2006-02-28,46.5381,"RICE LAKE NWR, MN US",0.9689,METERS,-93.2844,MN
GHCND:USC00216972,353.9,1948-08-01,1989-12-31,46.46667,"RIVERTON, MN US",0.9014,METERS,-94.05,MN
GHCND:USC00217009,299.0,1953-01-01,1979-12-31,44.06667,"ROCHESTER SEWAGE, MN US",0.8565,METERS,-92.46667,MN
GHCND:USC00217011,376.1,2000-04-01,2020-01-11,43.9336,"ROCHESTER AIRPORT 2 NE, MN US",1.0,METERS,-92.4729,MN
GHCND:USC00217012,457.2,2000-10-01,2006-12-31,43.6556,"ROCK CO SHERIFF, MN US",1.0,METERS,-96.2058,MN
GHCND:USC00217020,289.6,1978-08-01,2020-01-11,45.0896,"ROCKFORD, MN US",1.0,METERS,-93.7399,MN
GHCND:USC00217087,319.1,1895-04-01,2016-03-01,48.84861,"ROSEAU, MN US",1.0,METERS,-95.7675,MN
GHCND:USC00217107,288.0,1950-12-01,2020-01-10,44.71668,"ROSEMOUNT RESEARCH AND OUTREACH CENTER, MN US",1.0,METERS,-93.0981,MN
GHCND:USC00217149,367.0,1959-07-01,2019-11-30,46.4808,"ROTHSAY, MN US",1.0,METERS,-96.2869,MN
GHCND:USC00217157,332.2,1986-01-01,2010-12-31,45.83333,"ROYALTON 5 W, MN US",1.0,METERS,-94.36667,MN
GHCND:USC00217184,234.7,1948-08-01,2019-11-30,43.8052,"RUSHFORD, MN US",1.0,METERS,-91.7501,MN
GHCND:USC00217227,274.9,1973-06-01,1981-04-30,46.76639,"SABIN 1 ESE, MN US",0.9973,METERS,-96.63361,MN
GHCND:USC00217228,281.6,2019-04-01,2019-11-30,46.7764,"SABIN, MN US",0.9956,METERS,-96.656,MN
GHCND:USC00217277,259.1,1893-01-01,1923-04-30,43.95,"ST CHARLES, MN US",0.9591,METERS,-92.06667,MN
GHCND:USC00217308,262.1,1954-11-01,1990-03-31,45.33333,"ST FRANCIS 4 S, MN US",0.8118,METERS,-93.36667,MN
GHCND:USC00217309,274.3,1990-04-01,2013-08-31,45.3878,"ST FRANCIS, MN US",0.9643,METERS,-93.3591,MN
GHCND:USC00217326,326.1,1940-05-01,2020-01-03,43.9904,"ST. JAMES WWTP, MN US",1.0,METERS,-94.6123,MN
GHCND:USC00217362,452.6,1893-01-01,1899-04-30,46.11667,"ST OLAF, MN US",1.0,METERS,-95.83333,MN
GHCND:USC00217377,274.3,1956-12-01,2010-12-31,44.94611,"ST PAUL, MN US",1.0,METERS,-93.03,MN
GHCND:USC00217379,281.9,2006-07-01,2017-07-01,44.9312,"ST. PAUL 3 SW, MN US",1.0,METERS,-93.154,MN
GHCND:USC00217381,289.9,1916-08-01,1949-10-03,45.0,"ST PAUL UNIVERSITY FARM, MN US",1.0,METERS,-93.16667,MN
GHCND:USC00217405,242.3,1893-05-01,2019-11-30,44.32233,"ST. PETER, MN US",1.0,METERS,-93.96561,MN
GHCND:USC00217460,376.1,1893-01-01,2020-01-10,46.7953,"SANDY LAKE DAM LIBBY, MN US",1.0,METERS,-93.3211,MN
GHCND:USC00217502,307.8,1959-09-01,2019-11-30,45.5459,"SANTIAGO 3 E, MN US",1.0,METERS,-93.7571,MN
GHCND:USC00217514,379.2,1893-07-01,1898-07-31,45.75,"SAUK CENTER, MN US",1.0,METERS,-94.91667,MN
GHCND:USC00217533,463.3,1929-05-01,1941-02-28,47.833333,"SAWBILL, MN US",0.7042,METERS,-90.866667,MN
GHCND:USC00217554,365.8,1940-01-01,1943-06-28,47.55,"SCHROEDER, MN US",0.9993,METERS,-90.9,MN
GHCND:USC00217573,227.1,1895-02-01,1909-05-31,44.76667,"SHAKOPEE, MN US",0.9995,METERS,-93.5,MN
GHCND:USC00217594,256.0,1973-06-01,1997-02-28,47.41667,"SHELLY 4 SE, MN US",0.9225,METERS,-96.76667,MN
GHCND:USC00217602,402.3,1948-08-01,2020-01-06,43.6304,"SHERBURN 3 WSW, MN US",0.1928,METERS,-94.7744,MN
GHCND:USC00217657,458.1,1927-07-01,1951-10-31,47.65,"SIDE LAKE RANGER STATION, MN US",0.1472,METERS,-93.03333,MN
GHCND:USC00217738,490.1,1898-07-01,1899-03-31,44.0,"SLAYTON, MN US",1.0,METERS,-95.75,MN
GHCND:USC00217740,481.9,1956-12-01,1973-04-30,43.9,"SLAYTON 9 SW, MN US",0.9951,METERS,-95.88333,MN
GHCND:USC00217907,324.9,1937-05-01,2014-09-30,44.247,"SPRINGFIELD 1 NW, MN US",1.0,METERS,-94.9865,MN
GHCND:USC00217915,419.1,1935-03-01,2001-04-30,43.56194,"SPRING GROVE, MN US",0.9231,METERS,-91.64472,MN
GHCND:USC00217917,349.0,2002-02-01,2018-02-28,43.61255,"SPRING GROVE 4 N, MN US",1.0,METERS,-91.62232,MN
GHCND:USC00217935,309.7,2002-09-01,2013-04-29,44.9346,"SPRING PARK, MN US",1.0,METERS,-93.6275,MN
GHCND:USC00217937,484.6,1936-04-01,1940-10-31,47.3,"SPRUCE LAKE CAMP, MN US",0.636,METERS,-91.666667,MN
GHCND:USC00217941,388.6,1941-08-01,2020-01-09,43.6933,"SPRING VALLEY, MN US",1.0,METERS,-92.3926,MN
GHCND:USC00218011,457.2,1906-11-01,1914-03-31,47.566667,"STEPHENS MINE, MN US",0.9991,METERS,-92.2,MN
GHCND:USC00218025,317.0,1957-05-01,2010-12-31,44.73444,"STEWART, MN US",1.0,METERS,-94.3425,MN
GHCND:USC00218037,216.4,1904-11-09,2012-04-01,45.0417,"STILLWATER 1 SE, MN US",1.0,METERS,-92.7975,MN
GHCND:USC00218037,216.4,1904-11-09,2012-04-01,45.0417,"STILLWATER 1 SE, MN US",1.0,METERS,-92.7975,WI
GHCND:USC00218039,273.7,2006-07-01,2020-01-11,45.0455,"STILLWATER 2 SW, MN US",1.0,METERS,-92.8522,MN
GHCND:USC00218061,531.0,1894-01-01,1896-02-29,45.58333,"SUNRISE CITY, WI US",0.9991,METERS,-92.83333,WI
GHCND:USC00218187,387.1,1959-07-01,1961-01-31,46.63333,"TAMARACK, MN US",0.9973,METERS,-93.13333,MN
GHCND:USC00218191,459.6,1977-06-01,2019-08-31,46.958,"TAMARAC WILDLIFE REF, MN US",1.0,METERS,-95.6546,MN
GHCND:USC00218204,232.0,1906-09-01,1949-12-31,45.41667,"TAYLORS FALLS 1 NE, MN US",0.9942,METERS,-92.65,MN
GHCND:USC00218215,216.1,2015-01-01,2020-01-10,47.339,"TETTEGOUCHE STATE PARK, MN US",0.9995,METERS,-91.1959,MN
GHCND:USC00218227,229.5,1938-08-01,2020-01-11,44.28118,"THEILMAN 1 SSW, MN US",1.0,METERS,-92.19434,MN
GHCND:USC00218235,356.0,1948-08-01,1951-09-30,48.4882,"THIEF LAKE REFUGE, MN US",1.0,METERS,-95.9496,MN
GHCND:USC00218243,339.9,1900-05-01,2016-03-01,48.06667,"THIEF RIVER FALLS MUNICIPAL AIRPORT, MN US",0.7072,METERS,-96.18333,MN
GHCND:USC00218247,343.8,1972-11-01,2019-06-04,48.1328,"THIEF RIVER FALLS 2, MN US",1.0,METERS,-96.182,MN
GHCND:USC00218254,377.0,1945-02-01,2020-01-01,48.2109,"THORHULT, MN US",1.0,METERS,-95.2475,MN
GHCND:USC00218260,301.4,2004-10-01,2010-03-01,46.008,"TINTAH 1 W, MN US",0.9991,METERS,-96.4651,MN
GHCND:USC00218280,207.3,1948-08-01,2016-01-07,47.5681,"TOFTE RANGER STATION, MN US",0.7109,METERS,-90.85,MN
GHCND:USC00218307,432.8,1994-01-01,2019-07-31,47.8002,"TOWER DNR, MN US",1.0,METERS,-92.2866,MN
GHCND:USC00218311,435.9,1895-01-01,2020-01-02,47.7817,"TOWER 2 S, MN US",1.0,METERS,-92.2784,MN
GHCND:USC00218323,427.6,1912-04-01,2020-01-08,44.2394,"TRACY, MN US",1.0,METERS,-95.6308,MN
GHCND:USC00218332,353.9,1939-09-01,1966-07-31,47.95,"TRAIL 12 NNE, MN US",0.8565,METERS,-95.65,MN
GHCND:USC00218406,305.1,1948-08-01,1948-11-30,47.26667,"TWIN VALLEY, MN US",1.0,METERS,-96.25,MN
GHCND:USC00218411,318.2,1941-08-01,1951-09-30,47.2272,"TWIN VALLEY 3 SW, MN US",0.9837,METERS,-96.2986,MN
GHCND:USC00218419,190.5,1894-02-01,2020-01-11,47.0258,"TWO HARBORS, MN US",1.0,METERS,-91.6653,MN
GHCND:USC00218421,413.0,1998-01-01,2020-01-09,47.1253,"TWO HARBORS 7 NW, MN US",1.0,METERS,-91.7067,MN
GHCND:USC00218429,528.8,1916-07-01,2010-12-31,44.278,"TYLER, MN US",1.0,METERS,-96.128,MN
GHCND:USC00218450,295.7,1963-01-01,2020-01-09,44.9902,"UNIVERSITY OF MN ST. PAUL, MN US",1.0,METERS,-93.17995,MN
GHCND:USC00218477,271.3,1981-10-01,2020-01-10,45.0482,"VADNAIS LAKE, MN US",1.0,METERS,-93.0959,MN
GHCND:USC00218520,323.7,1940-05-01,2018-04-15,44.5074,"VESTA, MN US",1.0,METERS,-95.4109,MN
GHCND:USC00218543,438.9,1910-09-01,1987-01-31,47.5,"VIRGINIA, MN US",0.9782,METERS,-92.55,MN
GHCND:USC00218550,201.8,1893-01-01,1909-11-30,44.366667,"WABASHA, MN US",1.0,METERS,-92.033333,MN
GHCND:USC00218552,213.4,1956-02-01,2020-01-11,44.385,"WABASHA, MN US",1.0,METERS,-92.0486,MN
GHCND:USC00218579,418.2,1893-08-01,2014-09-04,46.3938,"WADENA 3 S, MN US",1.0,METERS,-95.1494,MN
GHCND:USC00218613,510.5,1948-08-01,1951-09-30,47.2561,"WALES 2 ENE, MN US",1.0,METERS,-91.7017,MN
GHCND:USC00218618,435.9,1907-12-01,2020-01-11,47.0936,"WALKER, MN US",1.0,METERS,-94.5738,MN
GHCND:USC00218621,414.5,1948-08-01,2013-08-31,47.0998,"WALKER RANGER, MN US",1.0,METERS,-94.5724,MN
GHCND:USC00218656,362.7,1963-11-01,1991-09-30,48.65,"WANNASKA 1 S, MN US",0.8389,METERS,-95.75,MN
GHCND:USC00218673,261.8,1893-09-01,1922-11-30,48.183333,"WARREN, MN US",0.7137,METERS,-96.733333,MN
GHCND:USC00218674,260.6,2014-07-01,2020-01-10,48.1954,"WARREN WSD, MN US",0.9996,METERS,-96.7761,MN
GHCND:USC00218675,256.0,1974-05-01,1994-10-31,48.2,"WARREN, MN US",0.4715,METERS,-96.78333,MN
GHCND:USC00218676,280.1,2012-01-01,2013-11-10,48.1508,"WARREN 7 ESE, MN US",0.9989,METERS,-96.6416,MN
GHCND:USC00218679,327.1,1901-03-01,2014-06-19,48.8947,"WARROAD, MN US",1.0,METERS,-95.3303,MN
GHCND:USC00218692,351.4,1915-01-01,2020-01-10,44.0707,"WASECA SOUTHERN RESEARCH AND OUTREACH CENTER, MN US",1.0,METERS,-93.5264,MN
GHCND:USC00218700,363.0,1923-07-01,2020-01-10,48.2059,"WASKISH 4 NE, MN US",1.0,METERS,-94.4273,MN
GHCND:USC00218729,289.6,2011-07-01,2020-01-06,45.0227,"WATSON 1 NE, MN US",0.9996,METERS,-95.7896,MN
GHCND:USC00218763,345.0,1942-11-01,1979-09-30,48.6,"WAYLAND 12 NW, MN US",0.7911,METERS,-94.51667,MN
GHCND:USC00218774,287.1,1905-02-01,1906-12-31,44.97413,"WAYZATA, MN US",1.0,METERS,-93.506622,MN
GHCND:USC00218808,345.9,1942-01-01,2020-01-10,43.7468,"WELLS, MN US",1.0,METERS,-93.7368,MN
GHCND:USC00218822,375.5,1908-10-01,1911-10-31,44.13333,"WEST CONCORD, MN US",1.0,METERS,-92.91667,MN
GHCND:USC00218907,310.3,1914-05-01,2020-01-11,45.80808,"WHEATON, MN US",1.0,METERS,-96.50419,MN
GHCND:USC00218939,454.8,1948-08-01,1995-09-30,47.28333,"WHITEFACE RESERVOIR, MN US",0.9983,METERS,-92.18333,MN
GHCND:USC00218941,285.9,1900-10-01,1901-08-31,45.16667,"WHITE BEAR, MN US",0.9104,METERS,-93.0,MN
GHCND:USC00218947,312.1,1939-09-01,2019-11-30,45.86211,"WHITE ROCK DAM, MN US",1.0,METERS,-96.56522,MN
GHCND:USC00218951,251.5,1939-07-01,1943-07-30,44.083333,"WHITEWATER STATE PARK, MN US",1.0,METERS,-92.033333,MN
GHCND:USC00218986,256.0,1990-12-01,2020-01-11,45.5231,"WILD RIVER STATE PARK, MN US",1.0,METERS,-92.7489,MN
GHCND:USC00219001,362.7,2010-08-01,2020-01-11,45.1901,"WILLMAR 5 N, MN US",0.9999,METERS,-95.0586,MN
GHCND:USC00219004,335.3,1893-03-01,2012-02-29,45.10778,"WILLMAR RTC, MN US",1.0,METERS,-95.03583,MN
GHCND:USC00219015,319.4,1898-03-01,1910-03-31,46.31667,"WILLOW RIVER, MN US",0.8346,METERS,-92.8,MN
GHCND:USC00219033,421.8,1905-08-01,2020-01-11,43.877,"WINDOM, MN US",1.0,METERS,-95.1159,MN
GHCND:USC00219046,338.3,1898-10-01,2020-01-11,43.7639,"WINNEBAGO, MN US",1.0,METERS,-94.1662,MN
GHCND:USC00219059,400.8,1893-01-01,2020-01-11,47.4306,"WINNIBIGOSHISH DAM, MN US",1.0,METERS,-94.0586,MN
GHCND:USC00219067,198.7,1893-01-01,2014-06-01,44.0422,"WINONA, MN US",1.0,METERS,-91.6364,MN
GHCND:USC00219072,202.1,1939-01-01,2020-01-11,44.0876,"WINONA DAM 5 A, MN US",1.0,METERS,-91.6703,MN
GHCND:USC00219077,225.9,1948-08-01,1951-09-30,44.03333,"WINONA 3 SW, MN US",0.9479,METERS,-91.68333,MN
GHCND:USC00219085,313.9,1948-08-01,2010-12-31,44.9511,"WINSTED, MN US",1.0,METERS,-94.0629,MN
GHCND:USC00219101,407.5,1913-11-01,2010-12-31,47.93333,"WINTON POWER PLANT, MN US",1.0,METERS,-91.76667,MN
GHCND:USC00219134,426.7,1993-06-01,2020-01-11,47.45,"WOLF RIDGE E L C, MN US",1.0,METERS,-91.2167,MN
GHCND:USC00219166,484.9,1894-01-01,1971-10-31,43.61667,"WORTHINGTON, MN US",0.9893,METERS,-95.6,MN
GHCND:USC00219168,518.2,1983-10-01,1994-12-31,43.6308,"WORTHINGTON RADIO KW, MN US",0.8739,METERS,-95.6816,MN
GHCND:USC00219170,478.5,1971-11-01,2020-01-11,43.6449,"WORTHINGTON 2 NNE, MN US",1.0,METERS,-95.5802,MN
GHCND:USC00219173,405.4,1961-07-01,2020-01-11,46.6804,"WRIGHT 4 NW, MN US",1.0,METERS,-92.9543,MN
GHCND:USC00219189,393.2,1941-08-01,1946-01-31,43.733333,"WYKOFF NEAR, MN US",0.9991,METERS,-92.266667,MN
GHCND:USC00219201,274.3,1901-06-01,1904-05-31,45.33333,"WYOMING, MN US",0.5832,METERS,-93.0,MN
GHCND:USC00219208,338.3,1954-12-01,2010-12-31,44.80556,"YOUNG AMERICA 1 SW, MN US",1.0,METERS,-94.01667,MN
GHCND:USC00219231,268.2,1978-08-01,2010-12-31,44.2853,"ZUMBRO FALLS, MN US",1.0,METERS,-92.431,MN
GHCND:USC00219235,328.9,1948-12-01,1951-09-30,44.28333,"ZUMBRO FALLS 1 SE, MN US",1.0,METERS,-92.41667,MN
GHCND:USC00219237,314.9,2002-01-01,2013-06-01,44.30333,"ZUMBRO FALLS 2 NE, MN US",1.0,METERS,-92.40444,MN
GHCND:USC00219249,295.7,1894-12-15,2020-01-08,44.2992,"ZUMBROTA, MN US",1.0,METERS,-92.6662,MN
GHCND:USC00470045,226.2,1987-08-01,2020-01-11,42.6475,"AFTON, WI US",1.0,METERS,-89.0644,WI
GHCND:USC00470080,291.4,2007-02-01,2020-01-11,43.42278,"ALLENTON, WI US",1.0,METERS,-88.35194,WI
GHCND:USC00470124,204.2,1936-11-01,2020-01-11,44.3271,"ALMA DAM 4, WI US",1.0,METERS,-91.9194,MN
GHCND:USC00470124,204.2,1936-11-01,2020-01-11,44.3271,"ALMA DAM 4, WI US",1.0,METERS,-91.9194,WI
GHCND:USC00470175,326.1,1922-01-01,2019-11-30,45.301,"AMERY, WI US",1.0,METERS,-92.363,WI
GHCND:USC00470205,363.9,1893-01-01,1908-04-30,44.46667,"AMHERST, WI US",0.9352,METERS,-89.28333,WI
GHCND:USC00470239,463.0,1894-05-01,2020-01-10,45.16043,"ANTIGO, WI US",1.0,METERS,-89.11304,WI
GHCND:USC00470265,241.4,1893-01-01,2020-01-11,44.27703,"APPLETON, WI US",1.0,METERS,-88.43772,WI
GHCND:USC00470273,263.7,1971-10-01,2019-12-31,43.0411,"ARBORETUM UNIVERSITY WIS, WI US",1.0,METERS,-89.4286,WI
GHCND:USC00470287,242.3,2001-03-01,2020-01-11,42.6995,"ARGYLE, WI US",1.0,METERS,-89.8694,WI
GHCND:USC00470307,317.0,1931-04-01,1971-02-28,43.33333,"ARLINGTON, WI US",0.9959,METERS,-89.36667,WI
GHCND:USC00470308,329.2,1962-06-01,2020-01-10,43.3008,"ARLINGTON UNIVERSITY FARM, WI US",1.0,METERS,-89.3269,WI
GHCND:USC00470347,251.8,1998-07-01,2020-01-09,46.5522,"ASHLAND 3 S, WI US",1.0,METERS,-90.9161,WI
GHCND:USC00470349,198.1,1893-03-01,2020-01-10,46.583,"ASHLAND EXPERIMENTAL FARM, WI US",1.0,METERS,-90.9678,WI
GHCND:USC00470382,292.6,2003-03-01,2020-01-09,44.6825,"AUGUSTA RANGER STATION, WI US",1.0,METERS,-91.1357,WI
GHCND:USC00470448,396.8,1948-01-01,1953-06-13,45.78333,"BABBS ISLAND, WI US",0.7544,METERS,-90.75,WI
GHCND:USC00470456,297.2,1948-08-01,2019-11-30,44.3077,"BABCOCK 1 WNW, WI US",1.0,METERS,-90.1313,WI
GHCND:USC00470486,335.3,1948-06-01,2020-01-11,44.9633,"BALDWIN, WI US",1.0,METERS,-92.3905,WI
GHCND:USC00470516,250.9,1893-01-01,2020-01-11,43.4583,"BARABOO, WI US",1.0,METERS,-89.7269,WI
GHCND:USC00470519,261.2,2011-11-01,2020-01-09,43.4708,"BARABOO RIVER, WI US",1.0,METERS,-89.7594,WI
GHCND:USC00470565,339.9,1893-01-01,1921-08-31,45.5,"BARRON, WI US",0.9478,METERS,-91.83333,WI
GHCND:USC00470603,249.9,1893-01-01,2010-12-31,46.88333,"BAYFIELD 6 N, WI US",1.0,METERS,-90.81667,WI
GHCND:USC00470604,187.5,2015-10-01,2020-01-10,46.7873,"BAYFIELD FISH HATCHERY, WI US",1.0,METERS,-90.8641,WI
GHCND:USC00470642,369.1,1916-07-01,1994-07-31,45.78333,"BEAVER BROOK, WI US",0.1537,METERS,-91.83333,WI
GHCND:USC00470645,256.0,1893-01-01,2020-01-11,43.4447,"BEAVER DAM, WI US",1.0,METERS,-88.8477,WI
GHCND:USC00470652,210.9,2009-10-01,2020-01-11,43.5136,"BELGIUM WWTP, WI US",1.0,METERS,-87.8547,WI
GHCND:USC00470696,237.7,1893-01-01,2020-01-11,42.5038,"BELOIT, WI US",1.0,METERS,-89.0311,WI
GHCND:USC00470735,238.0,1894-12-01,1951-07-31,43.96667,"BERLIN LOCK, WI US",0.5147,METERS,-88.95,WI
GHCND:USC00470740,232.0,1948-08-01,1951-09-30,43.98333,"BERLIN, WI US",1.0,METERS,-88.95,WI
GHCND:USC00470742,233.5,2004-11-01,2020-01-11,43.99,"BERLIN WWTP, WI US",1.0,METERS,-88.9411,WI
GHCND:USC00470773,367.3,1956-02-01,2020-01-06,45.5556,"BIG FALLS HYDRO, WI US",1.0,METERS,-90.9592,WI
GHCND:USC00470786,494.1,1910-03-01,1971-11-30,45.91667,"BIG ST GERMAIN DAM, WI US",0.9973,METERS,-89.53333,WI
GHCND:USC00470851,265.2,1961-01-01,1994-09-30,44.26667,"BLACK RIVER FALLS 2 SE, WI US",0.6663,METERS,-90.81667,WI
GHCND:USC00470855,246.9,1893-01-01,2020-01-09,44.2903,"BLACK RIVER FALLS SEWAGE, WI US",1.0,METERS,-90.8538,WI
GHCND:USC00470882,260.6,1925-02-01,2011-02-01,44.2905,"BLAIR, WI US",1.0,METERS,-91.23,WI
GHCND:USC00470885,261.2,2009-10-01,2012-05-08,44.3125,"BLAIR 2 NW, WI US",1.0,METERS,-91.26528,WI
GHCND:USC00470890,253.0,1948-09-01,1953-12-31,42.8169,"BLANCHARDVILLE, WI US",0.6875,METERS,-89.8627,WI
